Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2019-20,Valencia CF,14,https://www.transfermarkt.co.uk/jose-gaya/leistungsdatendetails/spieler/221322,221322,José Gayà,Left-Back,24.0,35.0,32.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,1.38,,1049,ES1
2019-20,Valencia CF,2,https://www.transfermarkt.co.uk/thierry-correia/leistungsdatendetails/spieler/367466,367466,Thierry Correia,Right-Back,20.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.43,,1049,ES1
2019-20,Valencia CF,12,https://www.transfermarkt.co.uk/mouctar-diakhaby/leistungsdatendetails/spieler/346289,346289,Mouctar Diakhaby,Centre-Back,22.0,41.0,29.0,0.0,0.0,6.0,1.0,0.0,7.0,3.0,1.66,,1049,ES1
2019-20,Valencia CF,5,https://www.transfermarkt.co.uk/gabriel-paulista/leistungsdatendetails/spieler/149498,149498,Gabriel Paulista,Centre-Back,28.0,44.0,42.0,1.0,1.0,6.0,0.0,1.0,2.0,3.0,1.43,,1049,ES1
2019-20,Valencia CF,31,https://www.transfermarkt.co.uk/adrian-guerrero/leistungsdatendetails/spieler/282724,282724,Adrián Guerrero,Left-Back,21.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,1049,ES1
2019-20,Valencia CF,37,https://www.transfermarkt.co.uk/guillem-molina/leistungsdatendetails/spieler/602156,602156,Guillem Molina,Right-Back,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1049,ES1
2019-20,Valencia CF,4,https://www.transfermarkt.co.uk/eliaquim-mangala/leistungsdatendetails/spieler/90681,90681,Eliaquim Mangala,Centre-Back,28.0,25.0,11.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,,1049,ES1
2019-20,Valencia CF,3,https://www.transfermarkt.co.uk/jaume-costa/leistungsdatendetails/spieler/65318,65318,Jaume Costa,Left-Back,31.0,44.0,25.0,0.0,1.0,3.0,0.0,1.0,4.0,6.0,1.52,,1049,ES1
2019-20,Valencia CF,21,https://www.transfermarkt.co.uk/cristiano-piccini/leistungsdatendetails/spieler/163086,163086,Cristiano Piccini,Centre-Back,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,,1049,ES1
2019-20,Valencia CF,24,https://www.transfermarkt.co.uk/ezequiel-garay/leistungsdatendetails/spieler/35939,35939,Ezequiel Garay,Centre-Back,32.0,26.0,23.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,1.65,,1049,ES1
2019-20,Valencia CF,25,https://www.transfermarkt.co.uk/alessandro-florenzi/leistungsdatendetails/spieler/130365,130365,Alessandro Florenzi,Right-Back,28.0,17.0,14.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,1.0,,1049,ES1
2019-20,Valencia CF,32,https://www.transfermarkt.co.uk/javi-jimenez/leistungsdatendetails/spieler/251860,251860,Javi Jiménez,Centre-Back,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1049,ES1
2019-20,Valencia CF,8,https://www.transfermarkt.co.uk/carlos-soler/leistungsdatendetails/spieler/372246,372246,Carlos Soler,Central Midfield,22.0,38.0,37.0,3.0,0.0,5.0,0.0,0.0,5.0,13.0,1.27,,1049,ES1
2019-20,Valencia CF,6,https://www.transfermarkt.co.uk/geoffrey-kondogbia/leistungsdatendetails/spieler/127189,127189,Geoffrey Kondogbia,Defensive Midfield,26.0,40.0,34.0,2.0,1.0,7.0,0.0,0.0,6.0,9.0,1.26,,1049,ES1
2019-20,Valencia CF,27,https://www.transfermarkt.co.uk/koba-koindredi/leistungsdatendetails/spieler/569375,569375,Koba Koindredi,Central Midfield,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1049,ES1
2019-20,Valencia CF,33,https://www.transfermarkt.co.uk/hugo-guillamon/leistungsdatendetails/spieler/495629,495629,Hugo Guillamón,Defensive Midfield,19.0,15.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.17,,1049,ES1
2019-20,Valencia CF,10,https://www.transfermarkt.co.uk/dani-parejo/leistungsdatendetails/spieler/59561,59561,Dani Parejo,Central Midfield,30.0,48.0,47.0,10.0,6.0,5.0,1.0,0.0,0.0,5.0,1.34,,1049,ES1
2019-20,Valencia CF,17,https://www.transfermarkt.co.uk/francis-coquelin/leistungsdatendetails/spieler/74869,74869,Francis Coquelin,Defensive Midfield,28.0,38.0,36.0,0.0,2.0,8.0,1.0,0.0,8.0,10.0,1.5,,1049,ES1
2019-20,Valencia CF,18,https://www.transfermarkt.co.uk/daniel-wass/leistungsdatendetails/spieler/63463,63463,Daniel Wass,Central Midfield,30.0,48.0,45.0,2.0,6.0,10.0,0.0,0.0,5.0,3.0,1.36,,1049,ES1
2019-20,Valencia CF,42,https://www.transfermarkt.co.uk/pablo-gozalbez/leistungsdatendetails/spieler/622992,622992,Pablo Gozálbez,Attacking Midfield,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1049,ES1
2019-20,Valencia CF,34,https://www.transfermarkt.co.uk/vicente-esquerdo/leistungsdatendetails/spieler/599263,599263,Vicente Esquerdo,Attacking Midfield,20.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.5,,1049,ES1
2019-20,Valencia CF,20,https://www.transfermarkt.co.uk/ferran-torres/leistungsdatendetails/spieler/398184,398184,Ferran Torres,Centre-Forward,19.0,49.0,44.0,6.0,8.0,6.0,0.0,0.0,9.0,19.0,1.36,,1049,ES1
2019-20,Valencia CF,16,https://www.transfermarkt.co.uk/kang-in-lee/leistungsdatendetails/spieler/557149,557149,Kang-in Lee,Right Winger,18.0,38.0,24.0,2.0,0.0,3.0,0.0,2.0,18.0,6.0,1.25,,1049,ES1
2019-20,Valencia CF,7,https://www.transfermarkt.co.uk/goncalo-guedes/leistungsdatendetails/spieler/225122,225122,Gonçalo Guedes,Left Winger,22.0,29.0,25.0,2.0,2.0,3.0,0.0,0.0,9.0,8.0,0.88,,1049,ES1
2019-20,Valencia CF,19,https://www.transfermarkt.co.uk/rodrigo/leistungsdatendetails/spieler/131505,131505,Rodrigo,Centre-Forward,28.0,34.0,34.0,7.0,11.0,2.0,0.0,1.0,4.0,17.0,1.47,,1049,ES1
2019-20,Valencia CF,22,https://www.transfermarkt.co.uk/maxi-gomez/leistungsdatendetails/spieler/396894,396894,Maxi Gómez,Centre-Forward,22.0,44.0,43.0,10.0,4.0,6.0,0.0,0.0,11.0,17.0,1.47,,1049,ES1
2019-20,Valencia CF,23,https://www.transfermarkt.co.uk/ruben-sobrino/leistungsdatendetails/spieler/85383,85383,Rubén Sobrino,Centre-Forward,27.0,32.0,17.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,1.59,,1049,ES1
2019-20,Valencia CF,11,https://www.transfermarkt.co.uk/denis-cheryshev/leistungsdatendetails/spieler/98322,98322,Denis Cheryshev,Left Winger,28.0,35.0,31.0,3.0,2.0,5.0,0.0,0.0,19.0,11.0,1.32,,1049,ES1
2019-20,Valencia CF,15,https://www.transfermarkt.co.uk/manu-vallejo/leistungsdatendetails/spieler/527350,527350,Manu Vallejo,Second Striker,22.0,26.0,13.0,2.0,0.0,1.0,0.0,0.0,10.0,3.0,1.92,,1049,ES1
2019-20,Valencia CF,9,https://www.transfermarkt.co.uk/kevin-gameiro/leistungsdatendetails/spieler/27389,27389,Kévin Gameiro,Centre-Forward,32.0,40.0,39.0,8.0,3.0,0.0,0.0,0.0,16.0,17.0,1.38,,1049,ES1
2019-20,Real Sociedad,1,https://www.transfermarkt.co.uk/alex-remiro/leistungsdatendetails/spieler/212862,212862,Álex Remiro,Goalkeeper,24.0,46.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,,681,ES1
2019-20,Real Sociedad,-,https://www.transfermarkt.co.uk/gaizka-ayesa/leistungsdatendetails/spieler/561702,561702,Gaizka Ayesa,Goalkeeper,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,681,ES1
2019-20,Real Sociedad,30,https://www.transfermarkt.co.uk/andoni-zubiaurre/leistungsdatendetails/spieler/428948,428948,Andoni Zubiaurre,Goalkeeper,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,681,ES1
2019-20,Real Sociedad,13,https://www.transfermarkt.co.uk/miguel-angel-moya/leistungsdatendetails/spieler/26065,26065,Miguel Ángel Moyá,Goalkeeper,35.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,,681,ES1
2019-20,Real Sociedad,24,https://www.transfermarkt.co.uk/robin-le-normand/leistungsdatendetails/spieler/351809,351809,Robin Le Normand,Centre-Back,22.0,44.0,39.0,2.0,0.0,7.0,0.0,0.0,6.0,1.0,1.95,,681,ES1
2019-20,Real Sociedad,5,https://www.transfermarkt.co.uk/igor-zubeldia/leistungsdatendetails/spieler/355628,355628,Igor Zubeldia,Centre-Back,22.0,45.0,41.0,0.0,1.0,11.0,0.0,0.0,5.0,4.0,1.85,,681,ES1
2019-20,Real Sociedad,3,https://www.transfermarkt.co.uk/diego-llorente/leistungsdatendetails/spieler/246291,246291,Diego Llorente,Centre-Back,25.0,34.0,30.0,1.0,2.0,4.0,1.0,0.0,2.0,4.0,1.33,,681,ES1
2019-20,Real Sociedad,18,https://www.transfermarkt.co.uk/andoni-gorosabel/leistungsdatendetails/spieler/289255,289255,Andoni Gorosabel,Right-Back,22.0,32.0,19.0,0.0,0.0,2.0,1.0,0.0,6.0,5.0,1.47,,681,ES1
2019-20,Real Sociedad,12,https://www.transfermarkt.co.uk/aihen-munoz/leistungsdatendetails/spieler/517842,517842,Aihen Muñoz,Left-Back,21.0,37.0,20.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,1.85,,681,ES1
2019-20,Real Sociedad,26,https://www.transfermarkt.co.uk/jon-pacheco/leistungsdatendetails/spieler/580560,580560,Jon Pacheco,Centre-Back,18.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,681,ES1
2019-20,Real Sociedad,15,https://www.transfermarkt.co.uk/modibo-sagnan/leistungsdatendetails/spieler/524925,524925,Modibo Sagnan,Centre-Back,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00,,681,ES1
2019-20,Real Sociedad,6,https://www.transfermarkt.co.uk/aritz-elustondo/leistungsdatendetails/spieler/229804,229804,Aritz Elustondo,Centre-Back,25.0,27.0,27.0,0.0,1.0,5.0,0.0,0.0,7.0,5.0,1.70,,681,ES1
2019-20,Real Sociedad,20,https://www.transfermarkt.co.uk/kevin-rodrigues/leistungsdatendetails/spieler/206947,206947,Kévin Rodrigues,Left-Back,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,681,ES1
2019-20,Real Sociedad,33,https://www.transfermarkt.co.uk/aritz-arambarri/leistungsdatendetails/spieler/434602,434602,Aritz Arambarri,Centre-Back,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,681,ES1
2019-20,Real Sociedad,2,https://www.transfermarkt.co.uk/joseba-zaldua/leistungsdatendetails/spieler/197135,197135,Joseba Zaldua,Right-Back,27.0,38.0,33.0,0.0,2.0,8.0,1.0,0.0,1.0,7.0,1.70,,681,ES1
2019-20,Real Sociedad,20,https://www.transfermarkt.co.uk/nacho-monreal/leistungsdatendetails/spieler/43003,43003,Nacho Monreal,Left-Back,33.0,39.0,34.0,2.0,0.0,5.0,0.0,0.0,3.0,4.0,1.71,,681,ES1
2019-20,Real Sociedad,21,https://www.transfermarkt.co.uk/martin-odegaard/leistungsdatendetails/spieler/316264,316264,Martin Ødegaard,Attacking Midfield,20.0,39.0,36.0,7.0,9.0,4.0,0.0,0.0,2.0,10.0,1.67,,681,ES1
2019-20,Real Sociedad,36,https://www.transfermarkt.co.uk/martin-zubimendi/leistungsdatendetails/spieler/423440,423440,Martín Zubimendi,Defensive Midfield,20.0,14.0,10.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.20,,681,ES1
2019-20,Real Sociedad,8,https://www.transfermarkt.co.uk/mikel-merino/leistungsdatendetails/spieler/338424,338424,Mikel Merino,Central Midfield,23.0,44.0,43.0,6.0,1.0,11.0,0.0,0.0,2.0,5.0,1.79,,681,ES1
2019-20,Real Sociedad,16,https://www.transfermarkt.co.uk/ander-guevara/leistungsdatendetails/spieler/465967,465967,Ander Guevara,Central Midfield,21.0,32.0,21.0,0.0,0.0,5.0,0.0,0.0,7.0,6.0,2.10,,681,ES1
2019-20,Real Sociedad,28,https://www.transfermarkt.co.uk/roberto-lopez/leistungsdatendetails/spieler/569866,569866,Roberto López,Attacking Midfield,19.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,"0,00",,681,ES1
2019-20,Real Sociedad,4,https://www.transfermarkt.co.uk/asier-illarramendi/leistungsdatendetails/spieler/59344,59344,Asier Illarramendi,Defensive Midfield,29.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,,681,ES1
2019-20,Real Sociedad,14,https://www.transfermarkt.co.uk/ruben-pardo/leistungsdatendetails/spieler/99352,99352,Rubén Pardo,Central Midfield,26.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00,,681,ES1
2019-20,Real Sociedad,23,https://www.transfermarkt.co.uk/luca-sangalli/leistungsdatendetails/spieler/289286,289286,Luca Sangalli,Central Midfield,24.0,26.0,14.0,2.0,2.0,0.0,0.0,0.0,7.0,6.0,2.21,,681,ES1
2019-20,Real Sociedad,-,https://www.transfermarkt.co.uk/david-silva/leistungsdatendetails/spieler/35518,35518,David Silva,Attacking Midfield,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.00,,681,ES1
2019-20,Real Sociedad,17,https://www.transfermarkt.co.uk/david-zurutuza/leistungsdatendetails/spieler/59375,59375,David Zurutuza,Central Midfield,32.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.80,,681,ES1
2019-20,Real Sociedad,19,https://www.transfermarkt.co.uk/alexander-isak/leistungsdatendetails/spieler/349066,349066,Alexander Isak,Centre-Forward,19.0,46.0,45.0,16.0,3.0,4.0,0.0,0.0,25.0,16.0,1.78,,681,ES1
2019-20,Real Sociedad,10,https://www.transfermarkt.co.uk/mikel-oyarzabal/leistungsdatendetails/spieler/351478,351478,Mikel Oyarzabal,Centre-Forward,22.0,46.0,45.0,13.0,12.0,5.0,0.0,0.0,2.0,17.0,1.78,,681,ES1
2019-20,Real Sociedad,22,https://www.transfermarkt.co.uk/ander-barrenetxea/leistungsdatendetails/spieler/616369,616369,Ander Barrenetxea,Left Winger,17.0,33.0,24.0,3.0,2.0,2.0,0.0,0.0,17.0,4.0,1.88,,681,ES1
2019-20,Real Sociedad,-,https://www.transfermarkt.co.uk/jon-bautista/leistungsdatendetails/spieler/289236,289236,Jon Bautista,Centre-Forward,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,681,ES1
2019-20,Real Sociedad,7,https://www.transfermarkt.co.uk/portu/leistungsdatendetails/spieler/99353,99353,Portu,Right Winger,27.0,44.0,41.0,7.0,10.0,5.0,0.0,0.0,14.0,14.0,1.63,,681,ES1
2019-20,Real Sociedad,9,https://www.transfermarkt.co.uk/willian-jose/leistungsdatendetails/spieler/122155,122155,Willian José,Centre-Forward,27.0,42.0,41.0,11.0,1.0,5.0,0.0,0.0,15.0,21.0,1.59,,681,ES1
2019-20,Real Sociedad,31,https://www.transfermarkt.co.uk/nais-djouahra/leistungsdatendetails/spieler/594926,594926,Naïs Djouahra,Left Winger,19.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,"0,00",,681,ES1
2019-20,Real Sociedad,11,https://www.transfermarkt.co.uk/adnan-januzaj/leistungsdatendetails/spieler/177847,177847,Adnan Januzaj,Right Winger,24.0,39.0,29.0,8.0,4.0,4.0,0.0,0.0,12.0,12.0,1.72,,681,ES1
2019-20,Real Sociedad,35,https://www.transfermarkt.co.uk/julen-lobete/leistungsdatendetails/spieler/625654,625654,Julen Lobete,Left Winger,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,681,ES1
2019-20,Real Sociedad,-,https://www.transfermarkt.co.uk/carlos-fernandez/leistungsdatendetails/spieler/216464,216464,Carlos Fernández,Centre-Forward,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,681,ES1
2019-20,Sevilla,13,https://www.transfermarkt.co.uk/yassine-bounou/leistungsdatendetails/spieler/207834,207834,Yassine Bounou,Goalkeeper,28.0,47.0,18.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.61,,368,ES1
2019-20,Sevilla,13,https://www.transfermarkt.co.uk/sergio-rico/leistungsdatendetails/spieler/207302,207302,Sergio Rico,Goalkeeper,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,368,ES1
2019-20,Sevilla,1,https://www.transfermarkt.co.uk/tomas-vaclik/leistungsdatendetails/spieler/64000,64000,Tomáš Vaclík,Goalkeeper,30.0,47.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73,,368,ES1
2019-20,Sevilla,31,https://www.transfermarkt.co.uk/javi-diaz/leistungsdatendetails/spieler/396107,396107,Javi Díaz,Goalkeeper,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,368,ES1
2019-20,Sevilla,33,https://www.transfermarkt.co.uk/alfonso-pastor/leistungsdatendetails/spieler/537367,537367,Alfonso Pastor,Goalkeeper,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,368,ES1
2019-20,Sevilla,12,https://www.transfermarkt.co.uk/jules-kounde/leistungsdatendetails/spieler/411975,411975,Jules Koundé,Right-Back,20.0,51.0,40.0,2.0,1.0,6.0,0.0,0.0,4.0,2.0,2.13,,368,ES1
2019-20,Sevilla,43,https://www.transfermarkt.co.uk/juanlu-sanchez/leistungsdatendetails/spieler/676042,676042,Juanlu Sánchez,Right-Back,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,368,ES1
2019-20,Sevilla,20,https://www.transfermarkt.co.uk/diego-carlos/leistungsdatendetails/spieler/329145,329145,Diego Carlos,Centre-Back,26.0,49.0,45.0,2.0,1.0,12.0,0.0,0.0,1.0,2.0,1.96,,368,ES1
2019-20,Sevilla,23,https://www.transfermarkt.co.uk/sergio-reguilon/leistungsdatendetails/spieler/282429,282429,Sergio Reguilón,Left-Back,22.0,49.0,38.0,3.0,5.0,10.0,0.0,0.0,3.0,3.0,2.16,,368,ES1
2019-20,Sevilla,3,https://www.transfermarkt.co.uk/sergi-gomez/leistungsdatendetails/spieler/92947,92947,Sergi Gómez,Centre-Back,27.0,36.0,21.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,2.24,,368,ES1
2019-20,Sevilla,18,https://www.transfermarkt.co.uk/sergio-escudero/leistungsdatendetails/spieler/93935,93935,Sergio Escudero,Left-Back,29.0,46.0,21.0,1.0,1.0,4.0,0.0,0.0,3.0,3.0,1.86,,368,ES1
2019-20,Sevilla,40,https://www.transfermarkt.co.uk/pablo-perez/leistungsdatendetails/spieler/711628,711628,Pablo Pérez,Left-Back,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,368,ES1
2019-20,Sevilla,34,https://www.transfermarkt.co.uk/felipe-chacartegui/leistungsdatendetails/spieler/387321,387321,Felipe Chacartegui,Left-Back,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,368,ES1
2019-20,Sevilla,6,https://www.transfermarkt.co.uk/daniel-carrico/leistungsdatendetails/spieler/37712,37712,Daniel Carriço,Centre-Back,30.0,14.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.50,,368,ES1
2019-20,Sevilla,16,https://www.transfermarkt.co.uk/jesus-navas/leistungsdatendetails/spieler/15956,15956,Jesús Navas,Right-Back,33.0,47.0,47.0,0.0,10.0,5.0,0.0,0.0,1.0,4.0,1.91,,368,ES1
2019-20,Sevilla,21,https://www.transfermarkt.co.uk/oliver-torres/leistungsdatendetails/spieler/214775,214775,Óliver Torres,Central Midfield,24.0,46.0,37.0,6.0,5.0,5.0,0.0,0.0,8.0,22.0,2.05,,368,ES1
2019-20,Sevilla,17,https://www.transfermarkt.co.uk/nemanja-gudelj/leistungsdatendetails/spieler/74294,74294,Nemanja Gudelj,Defensive Midfield,27.0,48.0,38.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,2.21,,368,ES1
2019-20,Sevilla,24,https://www.transfermarkt.co.uk/joan-jordan/leistungsdatendetails/spieler/263727,263727,Joan Jordán,Central Midfield,24.0,48.0,47.0,2.0,3.0,10.0,0.0,0.0,8.0,23.0,1.96,,368,ES1
2019-20,Sevilla,11,https://www.transfermarkt.co.uk/munir-el-haddadi/leistungsdatendetails/spieler/223725,223725,Munir El Haddadi,Attacking Midfield,23.0,42.0,32.0,10.0,3.0,3.0,0.0,0.0,13.0,11.0,1.97,,368,ES1
2019-20,Sevilla,25,https://www.transfermarkt.co.uk/fernando/leistungsdatendetails/spieler/51174,51174,Fernando,Defensive Midfield,31.0,44.0,42.0,3.0,3.0,15.0,0.0,0.0,5.0,3.0,1.95,,368,ES1
2019-20,Sevilla,10,https://www.transfermarkt.co.uk/ever-banega/leistungsdatendetails/spieler/12249,12249,Éver Banega,Central Midfield,31.0,47.0,43.0,3.0,11.0,12.0,0.0,0.0,9.0,14.0,1.86,,368,ES1
2019-20,Sevilla,22,https://www.transfermarkt.co.uk/franco-vazquez/leistungsdatendetails/spieler/76163,76163,Franco Vázquez,Attacking Midfield,30.0,48.0,42.0,6.0,1.0,6.0,0.0,0.0,27.0,8.0,2.10,,368,ES1
2019-20,Sevilla,36,https://www.transfermarkt.co.uk/genaro-rodriguez/leistungsdatendetails/spieler/396109,396109,Genaro Rodríguez,Defensive Midfield,21.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,368,ES1
2019-20,Sevilla,26,https://www.transfermarkt.co.uk/pepe-mena/leistungsdatendetails/spieler/396145,396145,Pepe Mena,Attacking Midfield,21.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.50,,368,ES1
2019-20,Sevilla,15,https://www.transfermarkt.co.uk/youssef-en-nesyri/leistungsdatendetails/spieler/433049,433049,Youssef En-Nesyri,Centre-Forward,22.0,27.0,26.0,6.0,0.0,2.0,0.0,0.0,16.0,8.0,1.88,,368,ES1
2019-20,Sevilla,30,https://www.transfermarkt.co.uk/bryan-gil/leistungsdatendetails/spieler/537382,537382,Bryan Gil,Left Winger,18.0,13.0,7.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0,2.29,,368,ES1
2019-20,Sevilla,5,https://www.transfermarkt.co.uk/lucas-ocampos/leistungsdatendetails/spieler/189441,189441,Lucas Ocampos,Left Winger,24.0,45.0,44.0,17.0,5.0,10.0,1.0,0.0,3.0,18.0,2.00,,368,ES1
2019-20,Sevilla,19,https://www.transfermarkt.co.uk/luuk-de-jong/leistungsdatendetails/spieler/72522,72522,Luuk de Jong,Centre-Forward,28.0,49.0,46.0,10.0,4.0,2.0,0.0,0.0,15.0,17.0,2.04,,368,ES1
2019-20,Sevilla,7,https://www.transfermarkt.co.uk/rony-lopes/leistungsdatendetails/spieler/174694,174694,Rony Lopes,Right Winger,23.0,33.0,14.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,2.00,,368,ES1
2019-20,Sevilla,14,https://www.transfermarkt.co.uk/suso/leistungsdatendetails/spieler/111961,111961,Suso,Right Winger,25.0,23.0,23.0,2.0,1.0,0.0,0.0,0.0,9.0,13.0,2.00,,368,ES1
2019-20,Sevilla,15,https://www.transfermarkt.co.uk/alex-pozo/leistungsdatendetails/spieler/341272,341272,Álex Pozo,Right Winger,20.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.20,,368,ES1
2019-20,Sevilla,9,https://www.transfermarkt.co.uk/munas-dabbur/leistungsdatendetails/spieler/145866,145866,Munas Dabbur,Centre-Forward,27.0,11.0,9.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,2.11,,368,ES1
2019-20,Sevilla,14,https://www.transfermarkt.co.uk/chicharito/leistungsdatendetails/spieler/50935,50935,Chicharito,Centre-Forward,31.0,22.0,15.0,3.0,0.0,1.0,0.0,0.0,6.0,8.0,1.80,,368,ES1
2019-20,Sevilla,28,https://www.transfermarkt.co.uk/jose-alonso-lara/leistungsdatendetails/spieler/461858,461858,José Alonso Lara,Left Winger,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,368,ES1
2019-20,Sevilla,8,https://www.transfermarkt.co.uk/nolito/leistungsdatendetails/spieler/70934,70934,Nolito,Left Winger,32.0,27.0,20.0,5.0,3.0,3.0,0.0,0.0,4.0,11.0,2.00,,368,ES1
2019-20,Real Betis Balompié,31,https://www.transfermarkt.co.uk/carlos-marin/leistungsdatendetails/spieler/251877,251877,Carlos Marín,Goalkeeper,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150,ES1
2019-20,Real Betis Balompié,13,https://www.transfermarkt.co.uk/dani-martin/leistungsdatendetails/spieler/335221,335221,Dani Martín,Goalkeeper,20.0,36.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,,150,ES1
2019-20,Real Betis Balompié,1,https://www.transfermarkt.co.uk/joel-robles/leistungsdatendetails/spieler/101118,101118,Joel Robles,Goalkeeper,29.0,40.0,34.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.21,,150,ES1
2019-20,Real Betis Balompié,30,https://www.transfermarkt.co.uk/dani-rebollo/leistungsdatendetails/spieler/566666,566666,Dani Rebollo,Goalkeeper,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150,ES1
2019-20,Real Betis Balompié,22,https://www.transfermarkt.co.uk/emerson-royal/leistungsdatendetails/spieler/476344,476344,Emerson Royal,Right-Back,20.0,36.0,34.0,3.0,6.0,11.0,0.0,0.0,1.0,3.0,1.09,,150,ES1
2019-20,Real Betis Balompié,15,https://www.transfermarkt.co.uk/alex-moreno/leistungsdatendetails/spieler/193098,193098,Álex Moreno,Left-Back,26.0,37.0,33.0,1.0,4.0,5.0,0.0,0.0,6.0,6.0,1.12,,150,ES1
2019-20,Real Betis Balompié,6,https://www.transfermarkt.co.uk/alfonso-pedraza/leistungsdatendetails/spieler/356197,356197,Alfonso Pedraza,Left-Back,23.0,23.0,21.0,1.0,0.0,3.0,0.0,0.0,6.0,8.0,1.1,,150,ES1
2019-20,Real Betis Balompié,32,https://www.transfermarkt.co.uk/edgar-gonzalez/leistungsdatendetails/spieler/401624,401624,Edgar González,Centre-Back,22.0,28.0,13.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,1.54,,150,ES1
2019-20,Real Betis Balompié,23,https://www.transfermarkt.co.uk/aissa-mandi/leistungsdatendetails/spieler/80293,80293,Aïssa Mandi,Centre-Back,27.0,36.0,30.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.27,,150,ES1
