Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2024-25,Crystal Palace,10,https://www.transfermarkt.co.uk/eberechi-eze/leistungsdatendetails/spieler/479999,479999,Eberechi Eze,Attacking Midfield,26.0,43.0,43.0,14.0,11.0,1.0,0.0,0.0,3.0,23.0,1.74,,873,GB1
2024-25,Crystal Palace,20,https://www.transfermarkt.co.uk/adam-wharton/leistungsdatendetails/spieler/744149,744149,Adam Wharton,Defensive Midfield,20.0,29.0,27.0,0.0,2.0,3.0,0.0,0.0,6.0,18.0,1.70,,873,GB1
2024-25,Crystal Palace,28,https://www.transfermarkt.co.uk/cheick-doucoure/leistungsdatendetails/spieler/543387,543387,Cheick Doucouré,Defensive Midfield,24.0,20.0,14.0,0.0,0.0,1.0,0.0,0.0,9.0,5.0,1.50,,873,GB1
2024-25,Crystal Palace,18,https://www.transfermarkt.co.uk/daichi-kamada/leistungsdatendetails/spieler/356141,356141,Daichi Kamada,Attacking Midfield,27.0,45.0,43.0,2.0,3.0,6.0,0.0,1.0,22.0,10.0,1.65,,873,GB1
2024-25,Crystal Palace,8,https://www.transfermarkt.co.uk/jefferson-lerma/leistungsdatendetails/spieler/262980,262980,Jefferson Lerma,Defensive Midfield,29.0,43.0,42.0,0.0,1.0,10.0,0.0,0.0,11.0,9.0,1.69,,873,GB1
2024-25,Crystal Palace,11,https://www.transfermarkt.co.uk/matheus-franca/leistungsdatendetails/spieler/743597,743597,Matheus França,Attacking Midfield,20.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.00,,873,GB1
2024-25,Crystal Palace,19,https://www.transfermarkt.co.uk/will-hughes/leistungsdatendetails/spieler/207014,207014,Will Hughes,Central Midfield,29.0,41.0,41.0,0.0,5.0,12.0,0.0,0.0,12.0,24.0,1.68,,873,GB1
2024-25,Crystal Palace,55,https://www.transfermarkt.co.uk/justin-devenny/leistungsdatendetails/spieler/747009,747009,Justin Devenny,Attacking Midfield,20.0,38.0,28.0,2.0,1.0,1.0,0.0,0.0,23.0,5.0,1.79,,873,GB1
2024-25,Crystal Palace,0,https://www.transfermarkt.co.uk/naouirou-ahamada/leistungsdatendetails/spieler/538971,538971,Naouirou Ahamada,Central Midfield,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,873,GB1
2024-25,Crystal Palace,0,https://www.transfermarkt.co.uk/jeffrey-schlupp/leistungsdatendetails/spieler/157506,157506,Jeffrey Schlupp,Left Midfield,31.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.13,,873,GB1
2024-25,Crystal Palace,-,https://www.transfermarkt.co.uk/david-ozoh/leistungsdatendetails/spieler/865993,865993,David Ozoh,Defensive Midfield,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,873,GB1
2024-25,Crystal Palace,42,https://www.transfermarkt.co.uk/kaden-rodney/leistungsdatendetails/spieler/860078,860078,Kaden Rodney,Defensive Midfield,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,873,GB1
2024-25,Crystal Palace,14,https://www.transfermarkt.co.uk/jean-philippe-mateta/leistungsdatendetails/spieler/420002,420002,Jean-Philippe Mateta,Centre-Forward,27.0,47.0,46.0,17.0,4.0,3.0,0.0,0.0,4.0,22.0,1.61,,873,GB1
2024-25,Crystal Palace,7,https://www.transfermarkt.co.uk/ismaila-sarr/leistungsdatendetails/spieler/410225,410225,Ismaïla Sarr,Right Winger,26.0,47.0,47.0,12.0,8.0,4.0,0.0,0.0,11.0,20.0,1.64,,873,GB1
2024-25,Crystal Palace,9,https://www.transfermarkt.co.uk/eddie-nketiah/leistungsdatendetails/spieler/340324,340324,Eddie Nketiah,Centre-Forward,25.0,39.0,37.0,7.0,3.0,4.0,1.0,0.0,25.0,9.0,1.76,,873,GB1
2024-25,Crystal Palace,21,https://www.transfermarkt.co.uk/romain-esse/leistungsdatendetails/spieler/967319,967319,Romain Esse,Right Winger,19.0,20.0,9.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,1.89,,873,GB1
2024-25,Crystal Palace,0,https://www.transfermarkt.co.uk/odsonne-edouard/leistungsdatendetails/spieler/344152,344152,Odsonne Édouard,Centre-Forward,26.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"0,00",,873,GB1
2024-25,Crystal Palace,-,https://www.transfermarkt.co.uk/jordan-ayew/leistungsdatendetails/spieler/108354,108354,Jordan Ayew,Centre-Forward,32.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,"0,00",,873,GB1
2024-25,Crystal Palace,23,https://www.transfermarkt.co.uk/malcolm-ebiowei/leistungsdatendetails/spieler/512354,512354,Malcolm Ebiowei,Right Winger,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,873,GB1
2024-25,Crystal Palace,-,https://www.transfermarkt.co.uk/franco-umeh-chibueze/leistungsdatendetails/spieler/943560,943560,Franco Umeh-Chibueze,Right Winger,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,873,GB1
2024-25,Crystal Palace,-,https://www.transfermarkt.co.uk/asher-agbinone/leistungsdatendetails/spieler/1047256,1047256,Asher Agbinone,Left Winger,18.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,873,GB1
2024-25,Crystal Palace,-,https://www.transfermarkt.co.uk/zach-marsh/leistungsdatendetails/spieler/1004679,1004679,Zach Marsh,Centre-Forward,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,873,GB1
2024-25,AFC Bournemouth,13,https://www.transfermarkt.co.uk/kepa-arrizabalaga/leistungsdatendetails/spieler/192279,192279,Kepa Arrizabalaga,Goalkeeper,29.0,36.0,35.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.57,,989,GB1
2024-25,AFC Bournemouth,-,https://www.transfermarkt.co.uk/mark-travers/leistungsdatendetails/spieler/357658,357658,Mark Travers,Goalkeeper,25.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,,989,GB1
2024-25,AFC Bournemouth,0,https://www.transfermarkt.co.uk/neto/leistungsdatendetails/spieler/111819,111819,Neto,Goalkeeper,34.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,,989,GB1
2024-25,AFC Bournemouth,0,https://www.transfermarkt.co.uk/callan-mckenna/leistungsdatendetails/spieler/983248,983248,Callan McKenna,Goalkeeper,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989,GB1
2024-25,AFC Bournemouth,40,https://www.transfermarkt.co.uk/will-dennis/leistungsdatendetails/spieler/582078,582078,Will Dennis,Goalkeeper,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989,GB1
2024-25,AFC Bournemouth,-,https://www.transfermarkt.co.uk/dean-huijsen/leistungsdatendetails/spieler/890290,890290,Dean Huijsen,Centre-Back,19.0,42.0,36.0,3.0,2.0,12.0,0.0,0.0,6.0,0.0,1.58,,989,GB1
2024-25,AFC Bournemouth,27,https://www.transfermarkt.co.uk/ilya-zabarnyi/leistungsdatendetails/spieler/659089,659089,Ilya Zabarnyi,Centre-Back,21.0,40.0,39.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,1.56,,989,GB1
2024-25,AFC Bournemouth,3,https://www.transfermarkt.co.uk/milos-kerkez/leistungsdatendetails/spieler/730861,730861,Milos Kerkez,Left-Back,20.0,42.0,41.0,2.0,6.0,6.0,0.0,0.0,1.0,6.0,1.59,,989,GB1
2024-25,AFC Bournemouth,5,https://www.transfermarkt.co.uk/marcos-senesi/leistungsdatendetails/spieler/469781,469781,Marcos Senesi,Centre-Back,27.0,23.0,19.0,0.0,0.0,5.0,0.0,0.0,4.0,7.0,1.32,,989,GB1
2024-25,AFC Bournemouth,22,https://www.transfermarkt.co.uk/julian-araujo/leistungsdatendetails/spieler/513970,513970,Julián Araujo,Right-Back,22.0,20.0,13.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,1.0,,989,GB1
2024-25,AFC Bournemouth,20,https://www.transfermarkt.co.uk/julio-soler/leistungsdatendetails/spieler/1009658,1009658,Julio Soler,Left-Back,19.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.8,,989,GB1
2024-25,AFC Bournemouth,-,https://www.transfermarkt.co.uk/max-aarons/leistungsdatendetails/spieler/471690,471690,Max Aarons,Right-Back,24.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,,989,GB1
2024-25,AFC Bournemouth,-,https://www.transfermarkt.co.uk/chris-mepham/leistungsdatendetails/spieler/480987,480987,Chris Mepham,Centre-Back,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989,GB1
2024-25,AFC Bournemouth,23,https://www.transfermarkt.co.uk/james-hill/leistungsdatendetails/spieler/611793,611793,James Hill,Centre-Back,22.0,35.0,14.0,0.0,1.0,2.0,0.0,0.0,5.0,5.0,1.36,,989,GB1
2024-25,AFC Bournemouth,45,https://www.transfermarkt.co.uk/matai-akinmboni/leistungsdatendetails/spieler/994604,994604,Matai Akinmboni,Centre-Back,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989,GB1
2024-25,AFC Bournemouth,15,https://www.transfermarkt.co.uk/adam-smith/leistungsdatendetails/spieler/61841,61841,Adam Smith,Right-Back,33.0,28.0,27.0,0.0,0.0,7.0,0.0,0.0,7.0,12.0,1.37,,989,GB1
2024-25,AFC Bournemouth,-,https://www.transfermarkt.co.uk/archie-harris/leistungsdatendetails/spieler/963879,963879,Archie Harris,Left-Back,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989,GB1
2024-25,AFC Bournemouth,48,https://www.transfermarkt.co.uk/max-kinsey/leistungsdatendetails/spieler/939615,939615,Max Kinsey,Centre-Back,19.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,989,GB1
2024-25,AFC Bournemouth,19,https://www.transfermarkt.co.uk/justin-kluivert/leistungsdatendetails/spieler/330659,330659,Justin Kluivert,Attacking Midfield,25.0,39.0,39.0,13.0,8.0,10.0,0.0,0.0,8.0,25.0,1.54,,989,GB1
2024-25,AFC Bournemouth,8,https://www.transfermarkt.co.uk/alex-scott/leistungsdatendetails/spieler/855256,855256,Alex Scott,Central Midfield,20.0,24.0,23.0,0.0,0.0,5.0,0.0,0.0,13.0,10.0,1.3,,989,GB1
2024-25,AFC Bournemouth,12,https://www.transfermarkt.co.uk/tyler-adams/leistungsdatendetails/spieler/332705,332705,Tyler Adams,Defensive Midfield,25.0,33.0,32.0,0.0,3.0,8.0,0.0,0.0,7.0,7.0,1.56,,989,GB1
2024-25,AFC Bournemouth,16,https://www.transfermarkt.co.uk/marcus-tavernier/leistungsdatendetails/spieler/399434,399434,Marcus Tavernier,Left Midfield,25.0,32.0,32.0,3.0,6.0,6.0,0.0,0.0,9.0,11.0,1.5,,989,GB1
2024-25,AFC Bournemouth,4,https://www.transfermarkt.co.uk/lewis-cook/leistungsdatendetails/spieler/249089,249089,Lewis Cook,Central Midfield,27.0,41.0,40.0,1.0,3.0,9.0,0.0,1.0,5.0,1.0,1.4,,989,GB1
2024-25,AFC Bournemouth,0,https://www.transfermarkt.co.uk/philip-billing/leistungsdatendetails/spieler/320411,320411,Philip Billing,Central Midfield,28.0,13.0,10.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.9,,989,GB1
2024-25,AFC Bournemouth,10,https://www.transfermarkt.co.uk/ryan-christie/leistungsdatendetails/spieler/188077,188077,Ryan Christie,Central Midfield,29.0,32.0,32.0,2.0,3.0,10.0,0.0,0.0,2.0,19.0,1.47,,989,GB1
2024-25,AFC Bournemouth,-,https://www.transfermarkt.co.uk/ben-winterburn/leistungsdatendetails/spieler/854721,854721,Ben Winterburn,Defensive Midfield,19.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.33,,989,GB1
2024-25,AFC Bournemouth,24,https://www.transfermarkt.co.uk/antoine-semenyo/leistungsdatendetails/spieler/583255,583255,Antoine Semenyo,Right Winger,24.0,42.0,42.0,13.0,7.0,10.0,0.0,0.0,3.0,9.0,1.48,,989,GB1
2024-25,AFC Bournemouth,9,https://www.transfermarkt.co.uk/evanilson/leistungsdatendetails/spieler/711337,711337,Evanilson,Centre-Forward,24.0,35.0,34.0,12.0,5.0,2.0,0.0,1.0,4.0,22.0,1.41,,989,GB1
2024-25,AFC Bournemouth,11,https://www.transfermarkt.co.uk/dango-ouattara/leistungsdatendetails/spieler/823231,823231,Dango Ouattara,Left Winger,22.0,37.0,37.0,9.0,4.0,3.0,0.0,0.0,14.0,16.0,1.59,,989,GB1
2024-25,AFC Bournemouth,-,https://www.transfermarkt.co.uk/hamed-traore/leistungsdatendetails/spieler/391065,391065,Hamed Traoré,Left Winger,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989,GB1
2024-25,AFC Bournemouth,17,https://www.transfermarkt.co.uk/luis-sinisterra/leistungsdatendetails/spieler/512385,512385,Luis Sinisterra,Left Winger,25.0,15.0,14.0,1.0,1.0,0.0,0.0,0.0,12.0,3.0,1.29,,989,GB1
2024-25,AFC Bournemouth,7,https://www.transfermarkt.co.uk/david-brooks/leistungsdatendetails/spieler/277033,277033,David Brooks,Right Winger,26.0,40.0,33.0,2.0,2.0,4.0,0.0,0.0,21.0,12.0,1.52,,989,GB1
2024-25,AFC Bournemouth,26,https://www.transfermarkt.co.uk/enes-unal/leistungsdatendetails/spieler/251106,251106,Enes Ünal,Centre-Forward,27.0,17.0,17.0,2.0,1.0,2.0,0.0,0.0,15.0,2.0,1.65,,989,GB1
2024-25,AFC Bournemouth,0,https://www.transfermarkt.co.uk/jaidon-anthony/leistungsdatendetails/spieler/684210,684210,Jaidon Anthony,Left Winger,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989,GB1
2024-25,AFC Bournemouth,21,https://www.transfermarkt.co.uk/daniel-jebbison/leistungsdatendetails/spieler/746740,746740,Daniel Jebbison,Centre-Forward,20.0,25.0,21.0,3.0,0.0,1.0,0.0,0.0,19.0,2.0,1.38,,989,GB1
2024-25,AFC Bournemouth,-,https://www.transfermarkt.co.uk/remy-rees-dottin/leistungsdatendetails/spieler/1089802,1089802,Remy Rees-Dottin,Centre-Forward,18.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,989,GB1
2024-25,AFC Bournemouth,-,https://www.transfermarkt.co.uk/zain-silcott-duberry/leistungsdatendetails/spieler/777308,777308,Zain Silcott-Duberry,Left Winger,18.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,989,GB1
2024-25,AFC Bournemouth,-,https://www.transfermarkt.co.uk/dominic-sadi/leistungsdatendetails/spieler/936901,936901,Dominic Sadi,Right Winger,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989,GB1
2024-25,AFC Bournemouth,-,https://www.transfermarkt.co.uk/daniel-adu-adjei/leistungsdatendetails/spieler/963878,963878,Daniel Adu-Adjei,Centre-Forward,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989,GB1
2024-25,Nottingham Forest,26,https://www.transfermarkt.co.uk/matz-sels/leistungsdatendetails/spieler/127202,127202,Matz Sels,Goalkeeper,32.0,43.0,42.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.76,,703,GB1
2024-25,Nottingham Forest,33,https://www.transfermarkt.co.uk/carlos-miguel/leistungsdatendetails/spieler/641458,641458,Carlos Miguel,Goalkeeper,25.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.00,,703,GB1
2024-25,Nottingham Forest,0,https://www.transfermarkt.co.uk/matt-turner/leistungsdatendetails/spieler/425306,425306,Matt Turner,Goalkeeper,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,703,GB1
2024-25,Nottingham Forest,13,https://www.transfermarkt.co.uk/wayne-hennessey/leistungsdatendetails/spieler/45494,45494,Wayne Hennessey,Goalkeeper,37.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,703,GB1
2024-25,Nottingham Forest,5,https://www.transfermarkt.co.uk/murillo/leistungsdatendetails/spieler/1005649,1005649,Murillo,Centre-Back,21.0,39.0,39.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,1.72,,703,GB1
2024-25,Nottingham Forest,31,https://www.transfermarkt.co.uk/nikola-milenkovic/leistungsdatendetails/spieler/413507,413507,Nikola Milenković,Centre-Back,26.0,41.0,40.0,5.0,2.0,4.0,0.0,0.0,1.0,0.0,1.68,,703,GB1
2024-25,Nottingham Forest,34,https://www.transfermarkt.co.uk/ola-aina/leistungsdatendetails/spieler/236490,236490,Ola Aina,Right-Back,27.0,37.0,37.0,2.0,1.0,5.0,0.0,0.0,0.0,7.0,1.84,,703,GB1
2024-25,Nottingham Forest,7,https://www.transfermarkt.co.uk/neco-williams/leistungsdatendetails/spieler/503680,503680,Neco Williams,Left-Back,23.0,42.0,39.0,1.0,3.0,9.0,0.0,0.0,10.0,5.0,1.82,,703,GB1
2024-25,Nottingham Forest,4,https://www.transfermarkt.co.uk/morato/leistungsdatendetails/spieler/673492,673492,Morato,Centre-Back,23.0,39.0,29.0,0.0,0.0,5.0,0.0,0.0,21.0,2.0,2.24,,703,GB1
2024-25,Nottingham Forest,0,https://www.transfermarkt.co.uk/andrew-omobamidele/leistungsdatendetails/spieler/621993,621993,Andrew Omobamidele,Centre-Back,22.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,703,GB1
2024-25,Nottingham Forest,19,https://www.transfermarkt.co.uk/alex-moreno/leistungsdatendetails/spieler/193098,193098,Álex Moreno,Left-Back,31.0,33.0,19.0,0.0,1.0,3.0,0.0,0.0,4.0,10.0,1.58,,703,GB1
2024-25,Nottingham Forest,15,https://www.transfermarkt.co.uk/harry-toffolo/leistungsdatendetails/spieler/198516,198516,Harry Toffolo,Left-Back,28.0,29.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.29,,703,GB1
2024-25,Nottingham Forest,-,https://www.transfermarkt.co.uk/tyler-bindon/leistungsdatendetails/spieler/1007720,1007720,Tyler Bindon,Centre-Back,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,703,GB1
2024-25,Nottingham Forest,30,https://www.transfermarkt.co.uk/willy-boly/leistungsdatendetails/spieler/142310,142310,Willy Boly,Centre-Back,33.0,35.0,9.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.11,,703,GB1
2024-25,Nottingham Forest,17,https://www.transfermarkt.co.uk/eric-da-silva-moreira/leistungsdatendetails/spieler/897481,897481,Eric da Silva Moreira,Right-Back,18.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.80,,703,GB1
2024-25,Nottingham Forest,0,https://www.transfermarkt.co.uk/zach-abbott/leistungsdatendetails/spieler/933017,933017,Zach Abbott,Centre-Back,18.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,"0,00",,703,GB1
2024-25,Nottingham Forest,10,https://www.transfermarkt.co.uk/morgan-gibbs-white/leistungsdatendetails/spieler/429014,429014,Morgan Gibbs-White,Attacking Midfield,24.0,38.0,38.0,7.0,10.0,11.0,1.0,0.0,2.0,21.0,1.79,,703,GB1
2024-25,Nottingham Forest,8,https://www.transfermarkt.co.uk/elliot-anderson/leistungsdatendetails/spieler/567576,567576,Elliot Anderson,Central Midfield,21.0,43.0,42.0,2.0,6.0,11.0,0.0,0.0,6.0,22.0,1.76,,703,GB1
2024-25,Nottingham Forest,28,https://www.transfermarkt.co.uk/danilo/leistungsdatendetails/spieler/808509,808509,Danilo,Defensive Midfield,23.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,2.23,,703,GB1
2024-25,Nottingham Forest,6,https://www.transfermarkt.co.uk/ibrahim-sangare/leistungsdatendetails/spieler/375885,375885,Ibrahim Sangaré,Defensive Midfield,26.0,23.0,17.0,0.0,3.0,4.0,0.0,0.0,8.0,8.0,1.47,,703,GB1
2024-25,Nottingham Forest,16,https://www.transfermarkt.co.uk/nicolas-dominguez/leistungsdatendetails/spieler/497291,497291,Nicolás Domínguez,Central Midfield,26.0,43.0,39.0,0.0,1.0,11.0,0.0,0.0,13.0,20.0,1.77,,703,GB1
2024-25,Nottingham Forest,22,https://www.transfermarkt.co.uk/ryan-yates/leistungsdatendetails/spieler/425902,425902,Ryan Yates,Central Midfield,26.0,41.0,39.0,4.0,1.0,12.0,0.0,0.0,17.0,7.0,1.82,,703,GB1
2024-25,Nottingham Forest,-,https://www.transfermarkt.co.uk/james-ward-prowse/leistungsdatendetails/spieler/181579,181579,James Ward-Prowse,Central Midfield,29.0,19.0,10.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,1.70,,703,GB1
2024-25,Nottingham Forest,-,https://www.transfermarkt.co.uk/lewis-obrien/leistungsdatendetails/spieler/560694,560694,Lewis O'Brien,Central Midfield,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,703,GB1
2024-25,Nottingham Forest,-,https://www.transfermarkt.co.uk/ben-perry/leistungsdatendetails/spieler/925105,925105,Ben Perry,Defensive Midfield,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,703,GB1
2024-25,Nottingham Forest,21,https://www.transfermarkt.co.uk/anthony-elanga/leistungsdatendetails/spieler/583189,583189,Anthony Elanga,Right Winger,22.0,44.0,43.0,6.0,12.0,1.0,0.0,0.0,11.0,20.0,1.72,,703,GB1
2024-25,Nottingham Forest,14,https://www.transfermarkt.co.uk/callum-hudson-odoi/leistungsdatendetails/spieler/392768,392768,Callum Hudson-Odoi,Left Winger,23.0,37.0,36.0,5.0,3.0,2.0,0.0,0.0,9.0,17.0,1.75,,703,GB1
2024-25,Nottingham Forest,9,https://www.transfermarkt.co.uk/taiwo-awoniyi/leistungsdatendetails/spieler/295313,295313,Taiwo Awoniyi,Centre-Forward,26.0,39.0,32.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,1.94,,703,GB1
2024-25,Nottingham Forest,20,https://www.transfermarkt.co.uk/jota-silva/leistungsdatendetails/spieler/663244,663244,Jota Silva,Right Winger,24.0,43.0,37.0,4.0,3.0,6.0,0.0,0.0,29.0,7.0,1.76,,703,GB1
2024-25,Nottingham Forest,24,https://www.transfermarkt.co.uk/ramon-sosa/leistungsdatendetails/spieler/745191,745191,Ramón Sosa,Left Winger,24.0,37.0,23.0,3.0,1.0,2.0,0.0,0.0,19.0,3.0,1.57,,703,GB1
2024-25,Nottingham Forest,11,https://www.transfermarkt.co.uk/chris-wood/leistungsdatendetails/spieler/108725,108725,Chris Wood,Centre-Forward,32.0,41.0,40.0,20.0,3.0,1.0,0.0,0.0,4.0,22.0,1.78,,703,GB1
2024-25,Nottingham Forest,-,https://www.transfermarkt.co.uk/emmanuel-dennis/leistungsdatendetails/spieler/448854,448854,Emmanuel Dennis,Centre-Forward,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,703,GB1
2024-25,Nottingham Forest,-,https://www.transfermarkt.co.uk/josh-bowler/leistungsdatendetails/spieler/506470,506470,Josh Bowler,Right Winger,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,703,GB1
2024-25,Wolverhampton Wanderers,1,https://www.transfermarkt.co.uk/jose-sa/leistungsdatendetails/spieler/249994,249994,José Sá,Goalkeeper,31.0,34.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.27,,543,GB1
2024-25,Wolverhampton Wanderers,31,https://www.transfermarkt.co.uk/sam-johnstone/leistungsdatendetails/spieler/110864,110864,Sam Johnstone,Goalkeeper,31.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70,,543,GB1
2024-25,Wolverhampton Wanderers,25,https://www.transfermarkt.co.uk/daniel-bentley/leistungsdatendetails/spieler/136401,136401,Daniel Bentley,Goalkeeper,30.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,,543,GB1
2024-25,Wolverhampton Wanderers,40,https://www.transfermarkt.co.uk/tom-king/leistungsdatendetails/spieler/215810,215810,Tom King,Goalkeeper,29.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,543,GB1
2024-25,Wolverhampton Wanderers,-,https://www.transfermarkt.co.uk/rayan-ait-nouri/leistungsdatendetails/spieler/578391,578391,Rayan Aït-Nouri,Left-Back,23.0,41.0,41.0,5.0,7.0,6.0,1.0,0.0,1.0,20.0,1.17,,543,GB1
2024-25,Wolverhampton Wanderers,24,https://www.transfermarkt.co.uk/toti/leistungsdatendetails/spieler/606718,606718,Toti,Centre-Back,25.0,35.0,34.0,0.0,1.0,7.0,0.0,0.0,2.0,3.0,1.38,,543,GB1
2024-25,Wolverhampton Wanderers,12,https://www.transfermarkt.co.uk/emmanuel-agbadou/leistungsdatendetails/spieler/683895,683895,Emmanuel Agbadou,Centre-Back,27.0,18.0,18.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.61,,543,GB1
2024-25,Wolverhampton Wanderers,4,https://www.transfermarkt.co.uk/santiago-bueno/leistungsdatendetails/spieler/438001,438001,Santiago Bueno,Centre-Back,25.0,42.0,34.0,0.0,1.0,3.0,0.0,0.0,11.0,5.0,1.38,,543,GB1
2024-25,Wolverhampton Wanderers,14,https://www.transfermarkt.co.uk/yerson-mosquera/leistungsdatendetails/spieler/716276,716276,Yerson Mosquera,Centre-Back,23.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.20,,543,GB1
2024-25,Wolverhampton Wanderers,22,https://www.transfermarkt.co.uk/nelson-semedo/leistungsdatendetails/spieler/231572,231572,Nélson Semedo,Right-Back,30.0,37.0,37.0,0.0,5.0,9.0,0.0,0.0,3.0,13.0,1.22,,543,GB1
2024-25,Wolverhampton Wanderers,34,https://www.transfermarkt.co.uk/nasser-djiga/leistungsdatendetails/spieler/862297,862297,Nasser Djiga,Centre-Back,21.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.00,,543,GB1
2024-25,Wolverhampton Wanderers,37,https://www.transfermarkt.co.uk/pedro-lima/leistungsdatendetails/spieler/1193867,1193867,Pedro Lima,Right-Back,18.0,25.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.50,,543,GB1
2024-25,Wolverhampton Wanderers,33,https://www.transfermarkt.co.uk/bastien-meupiyou/leistungsdatendetails/spieler/955253,955253,Bastien Meupiyou,Centre-Back,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,543,GB1
2024-25,Wolverhampton Wanderers,2,https://www.transfermarkt.co.uk/matt-doherty/leistungsdatendetails/spieler/171679,171679,Matt Doherty,Right-Back,32.0,43.0,35.0,2.0,2.0,6.0,0.0,0.0,8.0,9.0,1.40,,543,GB1
2024-25,Wolverhampton Wanderers,15,https://www.transfermarkt.co.uk/craig-dawson/leistungsdatendetails/spieler/121477,121477,Craig Dawson,Centre-Back,34.0,23.0,16.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,1.00,,543,GB1
