Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2022-23,Udinese Calcio,29,https://www.transfermarkt.co.uk/jaka-bijol/leistungsdatendetails/spieler/371851,371851,Jaka Bijol,Centre-Back,23.0,37.0,33.0,3.0,2.0,9.0,0.0,0.0,0.0,5.0,1.24,,410,IT1
2022-23,Udinese Calcio,18,https://www.transfermarkt.co.uk/nehuen-perez/leistungsdatendetails/spieler/491693,491693,Nehuén Pérez,Centre-Back,22.0,36.0,36.0,4.0,0.0,9.0,0.0,1.0,1.0,8.0,1.19,,410,IT1
2022-23,Udinese Calcio,2,https://www.transfermarkt.co.uk/festy-ebosele/leistungsdatendetails/spieler/586756,586756,Festy Ebosele,Right-Back,19.0,37.0,18.0,0.0,1.0,4.0,0.0,0.0,13.0,5.0,1.00,,410,IT1
2022-23,Udinese Calcio,50,https://www.transfermarkt.co.uk/rodrigo-becao/leistungsdatendetails/spieler/410158,410158,Rodrigo Becão,Centre-Back,26.0,28.0,28.0,2.0,1.0,11.0,0.0,1.0,0.0,2.0,1.50,,410,IT1
2022-23,Udinese Calcio,19,https://www.transfermarkt.co.uk/kingsley-ehizibue/leistungsdatendetails/spieler/272812,272812,Kingsley Ehizibue,Right-Back,27.0,30.0,28.0,2.0,0.0,7.0,0.0,0.0,11.0,10.0,1.25,,410,IT1
2022-23,Udinese Calcio,15,https://www.transfermarkt.co.uk/leonardo-buta/leistungsdatendetails/spieler/653415,653415,Leonardo Buta,Left-Back,20.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,410,IT1
2022-23,Udinese Calcio,23,https://www.transfermarkt.co.uk/enzo-ebosse/leistungsdatendetails/spieler/342877,342877,Enzo Ebosse,Centre-Back,23.0,25.0,22.0,0.0,0.0,3.0,0.0,0.0,11.0,2.0,1.18,,410,IT1
2022-23,Udinese Calcio,-,https://www.transfermarkt.co.uk/filip-benkovic/leistungsdatendetails/spieler/293168,293168,Filip Benkovic,Centre-Back,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,410,IT1
2022-23,Udinese Calcio,3,https://www.transfermarkt.co.uk/adam-masina/leistungsdatendetails/spieler/286949,286949,Adam Masina,Centre-Back,28.0,21.0,15.0,2.0,0.0,2.0,0.0,0.0,6.0,3.0,1.20,,410,IT1
2022-23,Udinese Calcio,14,https://www.transfermarkt.co.uk/james-abankwah/leistungsdatendetails/spieler/648032,648032,James Abankwah,Centre-Back,18.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"0,00",,410,IT1
2022-23,Udinese Calcio,67,https://www.transfermarkt.co.uk/axel-guessand/leistungsdatendetails/spieler/925584,925584,Axel Guessand,Centre-Back,17.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,410,IT1
2022-23,Udinese Calcio,-,https://www.transfermarkt.co.uk/bram-nuytinck/leistungsdatendetails/spieler/104597,104597,Bram Nuytinck,Centre-Back,32.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.50,,410,IT1
2022-23,Udinese Calcio,-,https://www.transfermarkt.co.uk/niccolo-cocetta/leistungsdatendetails/spieler/704692,704692,Niccolò Cocetta,Centre-Back,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,410,IT1
2022-23,Udinese Calcio,8,https://www.transfermarkt.co.uk/marvin-zeegelaar/leistungsdatendetails/spieler/92899,92899,Marvin Zeegelaar,Left-Back,31.0,12.0,7.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,1.00,,410,IT1
2022-23,Udinese Calcio,24,https://www.transfermarkt.co.uk/lazar-samardzic/leistungsdatendetails/spieler/528833,528833,Lazar Samardžić,Attacking Midfield,20.0,40.0,39.0,5.0,4.0,1.0,0.0,0.0,20.0,16.0,1.23,,410,IT1
2022-23,Udinese Calcio,4,https://www.transfermarkt.co.uk/sandi-lovric/leistungsdatendetails/spieler/268429,268429,Sandi Lovrić,Central Midfield,24.0,39.0,39.0,5.0,6.0,4.0,0.0,0.0,9.0,23.0,1.23,,410,IT1
2022-23,Udinese Calcio,80,https://www.transfermarkt.co.uk/simone-pafundi/leistungsdatendetails/spieler/876400,876400,Simone Pafundi,Attacking Midfield,16.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.00,,410,IT1
2022-23,Udinese Calcio,11,https://www.transfermarkt.co.uk/walace/leistungsdatendetails/spieler/323954,323954,Walace,Defensive Midfield,27.0,38.0,37.0,0.0,1.0,6.0,0.0,0.0,0.0,9.0,1.24,,410,IT1
2022-23,Udinese Calcio,-,https://www.transfermarkt.co.uk/jean-victor-makengo/leistungsdatendetails/spieler/322305,322305,Jean-Victor Makengo,Central Midfield,24.0,19.0,17.0,0.0,1.0,2.0,0.0,0.0,5.0,11.0,1.71,,410,IT1
2022-23,Udinese Calcio,-,https://www.transfermarkt.co.uk/brandon-soppy/leistungsdatendetails/spieler/546880,546880,Brandon Soppy,Right Midfield,20.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.50,,410,IT1
2022-23,Udinese Calcio,37,https://www.transfermarkt.co.uk/roberto-pereyra/leistungsdatendetails/spieler/112302,112302,Roberto Pereyra,Central Midfield,31.0,38.0,36.0,5.0,9.0,7.0,0.0,0.0,2.0,13.0,1.22,,410,IT1
2022-23,Udinese Calcio,5,https://www.transfermarkt.co.uk/tolgay-arslan/leistungsdatendetails/spieler/53536,53536,Tolgay Arslan,Attacking Midfield,31.0,37.0,37.0,1.0,0.0,3.0,0.0,0.0,24.0,12.0,1.24,,410,IT1
2022-23,Udinese Calcio,-,https://www.transfermarkt.co.uk/martin-palumbo/leistungsdatendetails/spieler/617170,617170,Martin Palumbo,Defensive Midfield,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,410,IT1
2022-23,Udinese Calcio,-,https://www.transfermarkt.co.uk/matteo-bassi/leistungsdatendetails/spieler/818955,818955,Matteo Bassi,Central Midfield,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,410,IT1
2022-23,Udinese Calcio,-,https://www.transfermarkt.co.uk/alberto-centis/leistungsdatendetails/spieler/817270,817270,Alberto Centis,Attacking Midfield,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,410,IT1
2022-23,Udinese Calcio,-,https://www.transfermarkt.co.uk/mato-jajalo/leistungsdatendetails/spieler/47513,47513,Mato Jajalo,Defensive Midfield,34.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.50,,410,IT1
2022-23,Udinese Calcio,-,https://www.transfermarkt.co.uk/riccardo-castagnaviz/leistungsdatendetails/spieler/704708,704708,Riccardo Castagnaviz,Defensive Midfield,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,410,IT1
2022-23,Udinese Calcio,9,https://www.transfermarkt.co.uk/beto/leistungsdatendetails/spieler/595809,595809,Beto,Centre-Forward,24.0,35.0,34.0,10.0,2.0,2.0,0.0,0.0,10.0,13.0,1.24,,410,IT1
2022-23,Udinese Calcio,26,https://www.transfermarkt.co.uk/florian-thauvin/leistungsdatendetails/spieler/184892,184892,Florian Thauvin,Second Striker,29.0,18.0,16.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0,0.88,,410,IT1
2022-23,Udinese Calcio,7,https://www.transfermarkt.co.uk/isaac-success/leistungsdatendetails/spieler/295331,295331,Isaac Success,Centre-Forward,26.0,32.0,32.0,2.0,7.0,4.0,0.0,0.0,10.0,18.0,1.41,,410,IT1
2022-23,Udinese Calcio,10,https://www.transfermarkt.co.uk/gerard-deulofeu/leistungsdatendetails/spieler/129476,129476,Gerard Deulofeu,Centre-Forward,28.0,18.0,18.0,3.0,7.0,3.0,0.0,0.0,2.0,8.0,1.67,,410,IT1
2022-23,Udinese Calcio,39,https://www.transfermarkt.co.uk/vivaldo-semedo/leistungsdatendetails/spieler/1014243,1014243,Vivaldo Semedo,Centre-Forward,17.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.20,,410,IT1
2022-23,Udinese Calcio,30,https://www.transfermarkt.co.uk/ilija-nestorovski/leistungsdatendetails/spieler/54581,54581,Ilija Nestorovski,Centre-Forward,32.0,35.0,23.0,2.0,2.0,3.0,0.0,0.0,17.0,2.0,1.00,,410,IT1
2022-23,Udinese Calcio,-,https://www.transfermarkt.co.uk/diego-russo/leistungsdatendetails/spieler/936584,936584,Diego Russo,Right Winger,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,410,IT1
2022-23,Bologna,28,https://www.transfermarkt.co.uk/lukasz-skorupski/leistungsdatendetails/spieler/80894,80894,Lukasz Skorupski,Goalkeeper,31.0,40.0,39.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.38,,1025,IT1
2022-23,Bologna,34,https://www.transfermarkt.co.uk/federico-ravaglia/leistungsdatendetails/spieler/390304,390304,Federico Ravaglia,Goalkeeper,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1025,IT1
2022-23,Bologna,1,https://www.transfermarkt.co.uk/francesco-bardi/leistungsdatendetails/spieler/110925,110925,Francesco Bardi,Goalkeeper,30.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,1025,IT1
2022-23,Bologna,23,https://www.transfermarkt.co.uk/nicola-bagnolini/leistungsdatendetails/spieler/818892,818892,Nicola Bagnolini,Goalkeeper,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1025,IT1
2022-23,Bologna,-,https://www.transfermarkt.co.uk/francesco-raffaelli/leistungsdatendetails/spieler/937891,937891,Francesco Raffaelli,Goalkeeper,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1025,IT1
2022-23,Bologna,26,https://www.transfermarkt.co.uk/jhon-lucumi/leistungsdatendetails/spieler/413565,413565,Jhon Lucumí,Centre-Back,24.0,36.0,34.0,0.0,2.0,8.0,0.0,0.0,1.0,2.0,1.53,,1025,IT1
2022-23,Bologna,3,https://www.transfermarkt.co.uk/stefan-posch/leistungsdatendetails/spieler/223974,223974,Stefan Posch,Centre-Back,25.0,35.0,31.0,6.0,2.0,6.0,0.0,0.0,0.0,10.0,1.68,,1025,IT1
2022-23,Bologna,-,https://www.transfermarkt.co.uk/denso-kasius/leistungsdatendetails/spieler/577394,577394,Denso Kasius,Right-Back,19.0,14.0,7.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,1.14,,1025,IT1
2022-23,Bologna,77,https://www.transfermarkt.co.uk/georgios-kyriakopoulos/leistungsdatendetails/spieler/311178,311178,Georgios Kyriakopoulos,Left-Back,26.0,12.0,12.0,0.0,2.0,2.0,0.0,0.0,4.0,4.0,1.58,,1025,IT1
2022-23,Bologna,22,https://www.transfermarkt.co.uk/charalampos-lykogiannis/leistungsdatendetails/spieler/136514,136514,Charalampos Lykogiannis,Left-Back,28.0,41.0,24.0,2.0,0.0,3.0,0.0,0.0,10.0,6.0,1.21,,1025,IT1
2022-23,Bologna,5,https://www.transfermarkt.co.uk/adama-soumaoro/leistungsdatendetails/spieler/126673,126673,Adama Soumaoro,Centre-Back,30.0,30.0,26.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,1.46,,1025,IT1
2022-23,Bologna,29,https://www.transfermarkt.co.uk/lorenzo-de-silvestri/leistungsdatendetails/spieler/33571,33571,Lorenzo De Silvestri,Right-Back,34.0,34.0,17.0,1.0,0.0,1.0,0.0,0.0,10.0,4.0,1.47,,1025,IT1
2022-23,Bologna,4,https://www.transfermarkt.co.uk/joaquin-sosa/leistungsdatendetails/spieler/657742,657742,Joaquín Sosa,Centre-Back,20.0,39.0,11.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.45,,1025,IT1
2022-23,Bologna,-,https://www.transfermarkt.co.uk/matteo-angeli/leistungsdatendetails/spieler/621122,621122,Matteo Angeli,Centre-Back,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1025,IT1
2022-23,Bologna,66,https://www.transfermarkt.co.uk/wisdom-amey/leistungsdatendetails/spieler/818878,818878,Wisdom Amey,Centre-Back,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1025,IT1
2022-23,Bologna,14,https://www.transfermarkt.co.uk/kevin-bonifazi/leistungsdatendetails/spieler/247377,247377,Kevin Bonifazi,Centre-Back,26.0,27.0,15.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,1.47,,1025,IT1
2022-23,Bologna,-,https://www.transfermarkt.co.uk/riccardo-stivanello/leistungsdatendetails/spieler/818882,818882,Riccardo Stivanello,Centre-Back,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1025,IT1
2022-23,Bologna,-,https://www.transfermarkt.co.uk/mattia-motolese/leistungsdatendetails/spieler/659420,659420,Mattia Motolese,Centre-Back,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1025,IT1
2022-23,Bologna,17,https://www.transfermarkt.co.uk/gary-medel/leistungsdatendetails/spieler/60889,60889,Gary Medel,Centre-Back,34.0,37.0,31.0,0.0,1.0,5.0,0.0,0.0,13.0,12.0,1.45,,1025,IT1
2022-23,Bologna,-,https://www.transfermarkt.co.uk/ibrahima-mbaye/leistungsdatendetails/spieler/207715,207715,Ibrahima Mbaye,Right-Back,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1025,IT1
2022-23,Bologna,50,https://www.transfermarkt.co.uk/andrea-cambiaso/leistungsdatendetails/spieler/459658,459658,Andrea Cambiaso,Left Midfield,22.0,37.0,34.0,0.0,3.0,2.0,0.0,0.0,8.0,8.0,1.38,,1025,IT1
2022-23,Bologna,30,https://www.transfermarkt.co.uk/jerdy-schouten/leistungsdatendetails/spieler/347900,347900,Jerdy Schouten,Defensive Midfield,25.0,37.0,36.0,0.0,3.0,4.0,0.0,0.0,4.0,14.0,1.33,,1025,IT1
2022-23,Bologna,19,https://www.transfermarkt.co.uk/lewis-ferguson/leistungsdatendetails/spieler/428563,428563,Lewis Ferguson,Central Midfield,22.0,38.0,33.0,7.0,0.0,4.0,0.0,0.0,5.0,13.0,1.55,,1025,IT1
2022-23,Bologna,8,https://www.transfermarkt.co.uk/nicolas-dominguez/leistungsdatendetails/spieler/497291,497291,Nicolás Domínguez,Central Midfield,24.0,35.0,34.0,3.0,2.0,10.0,0.0,0.0,6.0,14.0,1.44,,1025,IT1
2022-23,Bologna,6,https://www.transfermarkt.co.uk/nikola-moro/leistungsdatendetails/spieler/316934,316934,Nikola Moro,Defensive Midfield,24.0,37.0,28.0,1.0,5.0,1.0,0.0,0.0,14.0,7.0,1.61,,1025,IT1
2022-23,Bologna,20,https://www.transfermarkt.co.uk/michel-aebischer/leistungsdatendetails/spieler/237658,237658,Michel Aebischer,Central Midfield,25.0,41.0,34.0,1.0,1.0,4.0,0.0,0.0,15.0,14.0,1.5,,1025,IT1
2022-23,Bologna,82,https://www.transfermarkt.co.uk/kacper-urbanski/leistungsdatendetails/spieler/699442,699442,Kacper Urbanski,Central Midfield,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1025,IT1
2022-23,Bologna,25,https://www.transfermarkt.co.uk/niklas-pyyhtia/leistungsdatendetails/spieler/679754,679754,Niklas Pyyhtiä,Central Midfield,18.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,,1025,IT1
2022-23,Bologna,21,https://www.transfermarkt.co.uk/roberto-soriano/leistungsdatendetails/spieler/63186,63186,Roberto Soriano,Attacking Midfield,31.0,32.0,30.0,1.0,3.0,1.0,0.0,0.0,14.0,13.0,1.63,,1025,IT1
2022-23,Bologna,-,https://www.transfermarkt.co.uk/kingsley-michael/leistungsdatendetails/spieler/401920,401920,Kingsley Michael,Central Midfield,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1025,IT1
2022-23,Bologna,11,https://www.transfermarkt.co.uk/joshua-zirkzee/leistungsdatendetails/spieler/435648,435648,Joshua Zirkzee,Centre-Forward,21.0,31.0,21.0,2.0,2.0,2.0,0.0,0.0,15.0,2.0,1.24,,1025,IT1
2022-23,Bologna,7,https://www.transfermarkt.co.uk/riccardo-orsolini/leistungsdatendetails/spieler/368482,368482,Riccardo Orsolini,Right Winger,25.0,37.0,34.0,11.0,4.0,6.0,1.0,1.0,11.0,9.0,1.59,,1025,IT1
2022-23,Bologna,99,https://www.transfermarkt.co.uk/musa-barrow/leistungsdatendetails/spieler/486624,486624,Musa Barrow,Left Winger,23.0,37.0,35.0,3.0,8.0,3.0,0.0,0.0,7.0,18.0,1.63,,1025,IT1
2022-23,Bologna,9,https://www.transfermarkt.co.uk/marko-arnautovic/leistungsdatendetails/spieler/41384,41384,Marko Arnautovic,Centre-Forward,33.0,25.0,23.0,10.0,1.0,6.0,0.0,0.0,4.0,9.0,1.39,,1025,IT1
2022-23,Bologna,18,https://www.transfermarkt.co.uk/antonio-raimondo/leistungsdatendetails/spieler/818888,818888,Antonio Raimondo,Centre-Forward,18.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,1025,IT1
2022-23,Bologna,-,https://www.transfermarkt.co.uk/emanuel-vignato/leistungsdatendetails/spieler/394346,394346,Emanuel Vignato,Right Winger,21.0,17.0,9.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,0.89,,1025,IT1
2022-23,Bologna,10,https://www.transfermarkt.co.uk/nicola-sansone/leistungsdatendetails/spieler/82048,82048,Nicola Sansone,Left Winger,30.0,28.0,20.0,5.0,4.0,2.0,0.0,0.0,10.0,7.0,1.5,,1025,IT1
2022-23,Bologna,-,https://www.transfermarkt.co.uk/orji-okwonkwo/leistungsdatendetails/spieler/401935,401935,Orji Okwonkwo,Right Winger,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1025,IT1
2022-23,AC Monza,16,https://www.transfermarkt.co.uk/michele-di-gregorio/leistungsdatendetails/spieler/301238,301238,Michele Di Gregorio,Goalkeeper,24.0,39.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.41,,2919,IT1
2022-23,AC Monza,89,https://www.transfermarkt.co.uk/alessio-cragno/leistungsdatendetails/spieler/12907,12907,Alessio Cragno,Goalkeeper,28.0,41.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,2919,IT1
2022-23,AC Monza,91,https://www.transfermarkt.co.uk/alessandro-sorrentino/leistungsdatendetails/spieler/542588,542588,Alessandro Sorrentino,Goalkeeper,20.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2919,IT1
2022-23,AC Monza,1,https://www.transfermarkt.co.uk/eugenio-lamanna/leistungsdatendetails/spieler/85240,85240,Eugenio Lamanna,Goalkeeper,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2919,IT1
2022-23,AC Monza,30,https://www.transfermarkt.co.uk/carlos-augusto/leistungsdatendetails/spieler/585982,585982,Carlos Augusto,Left-Back,23.0,37.0,37.0,6.0,5.0,4.0,0.0,0.0,1.0,4.0,1.41,,2919,IT1
2022-23,AC Monza,3,https://www.transfermarkt.co.uk/pablo-mari/leistungsdatendetails/spieler/210178,210178,Pablo Marí,Centre-Back,28.0,32.0,31.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,1.39,,2919,IT1
2022-23,AC Monza,4,https://www.transfermarkt.co.uk/marlon/leistungsdatendetails/spieler/273236,273236,Marlon,Centre-Back,26.0,35.0,30.0,0.0,0.0,8.0,0.0,1.0,10.0,9.0,1.33,,2919,IT1
2022-23,AC Monza,19,https://www.transfermarkt.co.uk/samuele-birindelli/leistungsdatendetails/spieler/461019,461019,Samuele Birindelli,Right-Back,22.0,39.0,33.0,0.0,3.0,10.0,0.0,0.0,17.0,10.0,1.55,,2919,IT1
2022-23,AC Monza,26,https://www.transfermarkt.co.uk/valentin-antov/leistungsdatendetails/spieler/227347,227347,Valentin Antov,Centre-Back,21.0,40.0,12.0,0.0,0.0,3.0,0.0,0.0,8.0,2.0,1.17,,2919,IT1
2022-23,AC Monza,-,https://www.transfermarkt.co.uk/andrea-carboni/leistungsdatendetails/spieler/481834,481834,Andrea Carboni,Centre-Back,21.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5,,2919,IT1
2022-23,AC Monza,55,https://www.transfermarkt.co.uk/armando-izzo/leistungsdatendetails/spieler/32113,32113,Armando Izzo,Centre-Back,30.0,31.0,31.0,1.0,1.0,10.0,0.0,0.0,2.0,10.0,1.68,,2919,IT1
2022-23,AC Monza,11,https://www.transfermarkt.co.uk/franco-carboni/leistungsdatendetails/spieler/731491,731491,Franco Carboni,Left-Back,19.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,,2919,IT1
2022-23,AC Monza,5,https://www.transfermarkt.co.uk/luca-caldirola/leistungsdatendetails/spieler/88680,88680,Luca Caldirola,Centre-Back,31.0,37.0,31.0,2.0,0.0,5.0,0.0,0.0,4.0,10.0,1.65,,2919,IT1
2022-23,AC Monza,-,https://www.transfermarkt.co.uk/gabriele-ferrarini/leistungsdatendetails/spieler/392033,392033,Gabriele Ferrarini,Right-Back,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2919,IT1
2022-23,AC Monza,-,https://www.transfermarkt.co.uk/sheriff-kassama/leistungsdatendetails/spieler/892130,892130,Sheriff Kassama,Centre-Back,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2919,IT1
2022-23,AC Monza,34,https://www.transfermarkt.co.uk/luca-marrone/leistungsdatendetails/spieler/124769,124769,Luca Marrone,Centre-Back,32.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,2919,IT1
2022-23,AC Monza,-,https://www.transfermarkt.co.uk/gabriel-paletta/leistungsdatendetails/spieler/30767,30767,Gabriel Paletta,Centre-Back,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,,2919,IT1
2022-23,AC Monza,-,https://www.transfermarkt.co.uk/andrea-ranocchia/leistungsdatendetails/spieler/44327,44327,Andrea Ranocchia,Centre-Back,34.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,,2919,IT1
2022-23,AC Monza,2,https://www.transfermarkt.co.uk/giulio-donati/leistungsdatendetails/spieler/88684,88684,Giulio Donati,Right-Back,32.0,26.0,8.0,1.0,0.0,2.0,1.0,1.0,4.0,2.0,1.13,,2919,IT1
2022-23,AC Monza,6,https://www.transfermarkt.co.uk/nicolo-rovella/leistungsdatendetails/spieler/525704,525704,Nicolò Rovella,Defensive Midfield,20.0,28.0,27.0,1.0,2.0,7.0,0.0,1.0,5.0,11.0,1.63,,2919,IT1
2022-23,AC Monza,-,https://www.transfermarkt.co.uk/warren-bondo/leistungsdatendetails/spieler/659516,659516,Warren Bondo,Central Midfield,18.0,21.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.2,,2919,IT1
2022-23,AC Monza,28,https://www.transfermarkt.co.uk/andrea-colpani/leistungsdatendetails/spieler/392959,392959,Andrea Colpani,Attacking Midfield,23.0,38.0,30.0,4.0,3.0,1.0,0.0,0.0,18.0,10.0,1.3,,2919,IT1
2022-23,AC Monza,32,https://www.transfermarkt.co.uk/matteo-pessina/leistungsdatendetails/spieler/332179,332179,Matteo Pessina,Central Midfield,25.0,37.0,36.0,5.0,3.0,6.0,0.0,0.0,1.0,10.0,1.44,,2919,IT1
2022-23,AC Monza,22,https://www.transfermarkt.co.uk/filippo-ranocchia/leistungsdatendetails/spieler/489611,489611,Filippo Ranocchia,Central Midfield,21.0,36.0,16.0,1.0,1.0,1.0,0.0,0.0,9.0,5.0,1.31,,2919,IT1
2022-23,AC Monza,80,https://www.transfermarkt.co.uk/samuele-vignato/leistungsdatendetails/spieler/650966,650966,Samuele Vignato,Attacking Midfield,18.0,35.0,7.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.86,,2919,IT1
2022-23,AC Monza,84,https://www.transfermarkt.co.uk/patrick-ciurria/leistungsdatendetails/spieler/255838,255838,Patrick Ciurria,Right Midfield,27.0,40.0,37.0,6.0,6.0,4.0,0.0,0.0,5.0,11.0,1.49,,2919,IT1
2022-23,AC Monza,10,https://www.transfermarkt.co.uk/mattia-valoti/leistungsdatendetails/spieler/167741,167741,Mattia Valoti,Central Midfield,28.0,40.0,19.0,3.0,1.0,1.0,0.0,0.0,12.0,7.0,1.32,,2919,IT1
2022-23,AC Monza,12,https://www.transfermarkt.co.uk/stefano-sensi/leistungsdatendetails/spieler/216179,216179,Stefano Sensi,Central Midfield,26.0,35.0,30.0,3.0,2.0,8.0,0.0,0.0,9.0,17.0,1.37,,2919,IT1
2022-23,AC Monza,7,https://www.transfermarkt.co.uk/pepin-machin/leistungsdatendetails/spieler/355104,355104,Pepín Machín,Central Midfield,25.0,40.0,27.0,0.0,2.0,5.0,0.0,0.0,15.0,9.0,1.48,,2919,IT1
2022-23,AC Monza,-,https://www.transfermarkt.co.uk/salvatore-molina/leistungsdatendetails/spieler/163582,163582,Salvatore Molina,Right Midfield,30.0,9.0,6.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.67,,2919,IT1
2022-23,AC Monza,-,https://www.transfermarkt.co.uk/leonardo-colombo/leistungsdatendetails/spieler/891869,891869,Leonardo Colombo,Defensive Midfield,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2919,IT1
2022-23,AC Monza,8,https://www.transfermarkt.co.uk/andrea-barberis/leistungsdatendetails/spieler/146680,146680,Andrea Barberis,Central Midfield,28.0,38.0,10.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,1.3,,2919,IT1
2022-23,AC Monza,-,https://www.transfermarkt.co.uk/antonis-siatounis/leistungsdatendetails/spieler/554397,554397,Antonis Siatounis,Defensive Midfield,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2919,IT1
2022-23,AC Monza,47,https://www.transfermarkt.co.uk/dany-mota/leistungsdatendetails/spieler/347253,347253,Dany Mota,Centre-Forward,24.0,32.0,30.0,5.0,4.0,2.0,0.0,0.0,8.0,15.0,1.57,,2919,IT1
2022-23,AC Monza,17,https://www.transfermarkt.co.uk/gianluca-caprari/leistungsdatendetails/spieler/146752,146752,Gianluca Caprari,Second Striker,28.0,38.0,38.0,6.0,2.0,7.0,0.0,0.0,5.0,28.0,1.42,,2919,IT1
2022-23,AC Monza,37,https://www.transfermarkt.co.uk/andrea-petagna/leistungsdatendetails/spieler/199258,199258,Andrea Petagna,Centre-Forward,27.0,35.0,32.0,5.0,7.0,2.0,0.0,0.0,13.0,17.0,1.28,,2919,IT1
2022-23,AC Monza,9,https://www.transfermarkt.co.uk/christian-gytkjaer/leistungsdatendetails/spieler/76274,76274,Christian Gytkjær,Centre-Forward,32.0,40.0,24.0,2.0,0.0,0.0,0.0,0.0,20.0,2.0,1.04,,2919,IT1
