Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2023-24,Konyaspor,7,https://www.transfermarkt.co.uk/anderson-niangbo/leistungsdatendetails/spieler/294814,294814,Anderson Niangbo,Attacking Midfield,23.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2293,TR1
2023-24,Konyaspor,10,https://www.transfermarkt.co.uk/yunus-malli/leistungsdatendetails/spieler/85352,85352,Yunus Mallı,Attacking Midfield,31.0,37.0,19.0,1.0,0.0,0.0,0.0,0.0,11.0,6.0,1.53,,2293,TR1
2023-24,Konyaspor,0,https://www.transfermarkt.co.uk/cagdas-sendur/leistungsdatendetails/spieler/876709,876709,Çağdaş Şendur,Defensive Midfield,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2293,TR1
2023-24,Konyaspor,-,https://www.transfermarkt.co.uk/omer-saglam/leistungsdatendetails/spieler/1175501,1175501,Ömer Sağlam,Attacking Midfield,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2293,TR1
2023-24,Konyaspor,0,https://www.transfermarkt.co.uk/semih-kocaturk/leistungsdatendetails/spieler/1045245,1045245,Semih Kocatürk,Defensive Midfield,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,2293,TR1
2023-24,Konyaspor,18,https://www.transfermarkt.co.uk/alassane-ndao/leistungsdatendetails/spieler/569777,569777,Alassane Ndao,Right Winger,26.0,18.0,18.0,2.0,3.0,3.0,0.0,0.0,5.0,5.0,1.28,,2293,TR1
2023-24,Konyaspor,11,https://www.transfermarkt.co.uk/louka-prip/leistungsdatendetails/spieler/388465,388465,Louka Prip,Right Winger,26.0,40.0,39.0,8.0,3.0,1.0,0.0,0.0,19.0,20.0,1.31,,2293,TR1
2023-24,Konyaspor,70,https://www.transfermarkt.co.uk/marlos-moreno/leistungsdatendetails/spieler/345654,345654,Marlos Moreno,Left Winger,26.0,36.0,32.0,2.0,3.0,6.0,0.0,0.0,9.0,16.0,1.09,,2293,TR1
2023-24,Konyaspor,72,https://www.transfermarkt.co.uk/valon-ethemi/leistungsdatendetails/spieler/538566,538566,Valon Ethemi,Left Winger,25.0,17.0,16.0,1.0,4.0,3.0,0.0,0.0,6.0,10.0,1.38,,2293,TR1
2023-24,Konyaspor,-,https://www.transfermarkt.co.uk/konrad-michalak/leistungsdatendetails/spieler/387160,387160,Konrad Michalak,Left Winger,25.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.00,,2293,TR1
2023-24,Konyaspor,7,https://www.transfermarkt.co.uk/robert-muric/leistungsdatendetails/spieler/226085,226085,Robert Muric,Right Winger,27.0,25.0,19.0,3.0,0.0,0.0,0.0,0.0,9.0,10.0,1.26,,2293,TR1
2023-24,Konyaspor,25,https://www.transfermarkt.co.uk/bouly-junior-sambou/leistungsdatendetails/spieler/853535,853535,Bouly Junior Sambou,Centre-Forward,24.0,12.0,12.0,0.0,0.0,4.0,0.0,0.0,10.0,2.0,1.42,,2293,TR1
2023-24,Konyaspor,16,https://www.transfermarkt.co.uk/nelson-oliveira/leistungsdatendetails/spieler/72768,72768,Nélson Oliveira,Centre-Forward,31.0,18.0,17.0,0.0,1.0,2.0,0.0,0.0,11.0,5.0,1.00,,2293,TR1
2023-24,Konyaspor,90,https://www.transfermarkt.co.uk/emrehan-gedikli/leistungsdatendetails/spieler/580276,580276,Emrehan Gedikli,Centre-Forward,20.0,14.0,7.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.00,,2293,TR1
2023-24,Konyaspor,17,https://www.transfermarkt.co.uk/sokol-cikalleshi/leistungsdatendetails/spieler/99047,99047,Sokol Cikalleshi,Centre-Forward,32.0,36.0,34.0,12.0,5.0,3.0,0.0,0.0,4.0,23.0,1.18,,2293,TR1
2023-24,Konyaspor,42,https://www.transfermarkt.co.uk/mehmet-ali-buyuksayar/leistungsdatendetails/spieler/860721,860721,Mehmet Ali Büyüksayar,Left Winger,19.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.33,,2293,TR1
2023-24,Konyaspor,9,https://www.transfermarkt.co.uk/muhammet-demir/leistungsdatendetails/spieler/83560,83560,Muhammet Demir,Centre-Forward,31.0,11.0,6.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.83,,2293,TR1
2023-24,Konyaspor,27,https://www.transfermarkt.co.uk/ata-berk-karababa/leistungsdatendetails/spieler/952174,952174,Ata Berk Karababa,Right Winger,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,2293,TR1
2023-24,Konyaspor,30,https://www.transfermarkt.co.uk/gokhan-tore/leistungsdatendetails/spieler/82130,82130,Gökhan Töre,Right Winger,31.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"0,00",,2293,TR1
2023-24,Antalyaspor,1,https://www.transfermarkt.co.uk/helton-leite/leistungsdatendetails/spieler/175383,175383,Helton Leite,Goalkeeper,32.0,36.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.26,,589,TR1
2023-24,Antalyaspor,23,https://www.transfermarkt.co.uk/ataberk-dadakdeniz/leistungsdatendetails/spieler/330824,330824,Ataberk Dadakdeniz,Goalkeeper,23.0,42.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,589,TR1
2023-24,Antalyaspor,12,https://www.transfermarkt.co.uk/kagan-arican/leistungsdatendetails/spieler/1047622,1047622,Kağan Arıcan,Goalkeeper,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,589,TR1
2023-24,Antalyaspor,34,https://www.transfermarkt.co.uk/dogukan-ozkan/leistungsdatendetails/spieler/537611,537611,Doğukan Özkan,Goalkeeper,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,589,TR1
2023-24,Antalyaspor,7,https://www.transfermarkt.co.uk/bunyamin-balci/leistungsdatendetails/spieler/620072,620072,Bünyamin Balcı,Right-Back,23.0,34.0,26.0,1.0,4.0,4.0,0.0,0.0,1.0,10.0,1.54,,589,TR1
2023-24,Antalyaspor,29,https://www.transfermarkt.co.uk/sagiv-jehezkel/leistungsdatendetails/spieler/293603,293603,Sagiv Jehezkel,Right-Back,28.0,14.0,13.0,6.0,2.0,4.0,0.0,0.0,1.0,9.0,1.77,,589,TR1
2023-24,Antalyaspor,17,https://www.transfermarkt.co.uk/erdogan-yesilyurt/leistungsdatendetails/spieler/158946,158946,Erdoğan Yeşilyurt,Right-Back,29.0,36.0,36.0,3.0,3.0,8.0,0.0,1.0,8.0,7.0,1.25,,589,TR1
2023-24,Antalyaspor,4,https://www.transfermarkt.co.uk/amar-gerxhaliu/leistungsdatendetails/spieler/866177,866177,Amar Gerxhaliu,Centre-Back,21.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,589,TR1
2023-24,Antalyaspor,3,https://www.transfermarkt.co.uk/bahadir-ozturk/leistungsdatendetails/spieler/353970,353970,Bahadır Öztürk,Centre-Back,27.0,34.0,29.0,2.0,1.0,4.0,0.0,0.0,9.0,4.0,1.45,,589,TR1
2023-24,Antalyaspor,27,https://www.transfermarkt.co.uk/mert-yilmaz/leistungsdatendetails/spieler/393217,393217,Mert Yılmaz,Right-Back,24.0,25.0,8.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,1.63,,589,TR1
2023-24,Antalyaspor,44,https://www.transfermarkt.co.uk/naldo/leistungsdatendetails/spieler/148666,148666,Naldo,Centre-Back,34.0,29.0,13.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,1.69,,589,TR1
2023-24,Antalyaspor,89,https://www.transfermarkt.co.uk/veysel-sari/leistungsdatendetails/spieler/88374,88374,Veysel Sarı,Centre-Back,34.0,39.0,37.0,1.0,0.0,11.0,0.0,0.0,1.0,2.0,1.32,,589,TR1
2023-24,Antalyaspor,11,https://www.transfermarkt.co.uk/guray-vural/leistungsdatendetails/spieler/52281,52281,Güray Vural,Left-Back,35.0,31.0,31.0,1.0,4.0,7.0,0.0,0.0,1.0,4.0,1.26,,589,TR1
2023-24,Antalyaspor,-,https://www.transfermarkt.co.uk/berat-pinar/leistungsdatendetails/spieler/831948,831948,Berat Pınar,Left-Back,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,589,TR1
2023-24,Antalyaspor,21,https://www.transfermarkt.co.uk/omer-toprak/leistungsdatendetails/spieler/43512,43512,Ömer Toprak,Centre-Back,33.0,36.0,22.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.45,,589,TR1
2023-24,Antalyaspor,72,https://www.transfermarkt.co.uk/harun-toprak/leistungsdatendetails/spieler/1068053,1068053,Harun Toprak,Centre-Back,18.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,,589,TR1
2023-24,Antalyaspor,-,https://www.transfermarkt.co.uk/yigit-ustun/leistungsdatendetails/spieler/1182006,1182006,Yiğit Üstün,Centre-Back,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,589,TR1
2023-24,Antalyaspor,-,https://www.transfermarkt.co.uk/muhammed-emin-ozkul/leistungsdatendetails/spieler/1198005,1198005,Muhammed Emin Özkul,Centre-Back,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,589,TR1
2023-24,Antalyaspor,18,https://www.transfermarkt.co.uk/jakub-kaluzinski/leistungsdatendetails/spieler/699418,699418,Jakub Kaluzinski,Defensive Midfield,20.0,37.0,35.0,0.0,2.0,4.0,0.0,0.0,7.0,2.0,1.29,,589,TR1
2023-24,Antalyaspor,16,https://www.transfermarkt.co.uk/ramzi-safuri/leistungsdatendetails/spieler/204116,204116,Ramzi Safuri,Attacking Midfield,27.0,35.0,33.0,0.0,11.0,4.0,1.0,0.0,11.0,19.0,1.45,,589,TR1
2023-24,Antalyaspor,22,https://www.transfermarkt.co.uk/sander-van-de-streek/leistungsdatendetails/spieler/190222,190222,Sander van de Streek,Attacking Midfield,30.0,39.0,35.0,4.0,2.0,3.0,0.0,1.0,13.0,13.0,1.43,,589,TR1
2023-24,Antalyaspor,6,https://www.transfermarkt.co.uk/erdal-rakip/leistungsdatendetails/spieler/230746,230746,Erdal Rakip,Central Midfield,27.0,35.0,30.0,0.0,1.0,5.0,0.0,1.0,13.0,10.0,1.47,,589,TR1
2023-24,Antalyaspor,8,https://www.transfermarkt.co.uk/dario-saric/leistungsdatendetails/spieler/293228,293228,Dario Saric,Central Midfield,26.0,35.0,34.0,3.0,0.0,2.0,0.0,0.0,3.0,21.0,1.47,,589,TR1
2023-24,Antalyaspor,19,https://www.transfermarkt.co.uk/ufuk-akyol/leistungsdatendetails/spieler/241251,241251,Ufuk Akyol,Defensive Midfield,25.0,34.0,24.0,1.0,0.0,1.0,0.0,0.0,16.0,5.0,1.58,,589,TR1
2023-24,Antalyaspor,80,https://www.transfermarkt.co.uk/emre-uzun/leistungsdatendetails/spieler/820148,820148,Emre Uzun,Attacking Midfield,18.0,25.0,12.0,1.0,1.0,2.0,0.0,0.0,10.0,2.0,1.17,,589,TR1
2023-24,Antalyaspor,-,https://www.transfermarkt.co.uk/fredy/leistungsdatendetails/spieler/87854,87854,Fredy,Central Midfield,33.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,,589,TR1
2023-24,Antalyaspor,-,https://www.transfermarkt.co.uk/burak-ingenc/leistungsdatendetails/spieler/1047623,1047623,Burak İngenç,Central Midfield,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,589,TR1
2023-24,Antalyaspor,14,https://www.transfermarkt.co.uk/erkan-eyibil/leistungsdatendetails/spieler/405692,405692,Erkan Eyibil,Attacking Midfield,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,589,TR1
2023-24,Antalyaspor,20,https://www.transfermarkt.co.uk/deni-milosevic/leistungsdatendetails/spieler/168163,168163,Deni Milosevic,Attacking Midfield,28.0,37.0,17.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.41,,589,TR1
2023-24,Antalyaspor,30,https://www.transfermarkt.co.uk/mustafa-erdilman/leistungsdatendetails/spieler/719857,719857,Mustafa Erdilman,Central Midfield,19.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,,589,TR1
2023-24,Antalyaspor,5,https://www.transfermarkt.co.uk/mevlut-han-ekelik/leistungsdatendetails/spieler/727082,727082,Mevlüt Han Ekelik,Central Midfield,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,589,TR1
2023-24,Antalyaspor,-,https://www.transfermarkt.co.uk/beytullah-tunc/leistungsdatendetails/spieler/1161451,1161451,Beytullah Tunç,Defensive Midfield,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,589,TR1
2023-24,Antalyaspor,9,https://www.transfermarkt.co.uk/adam-buksa/leistungsdatendetails/spieler/267160,267160,Adam Buksa,Centre-Forward,26.0,36.0,35.0,16.0,2.0,9.0,0.0,0.0,1.0,6.0,1.4,,589,TR1
2023-24,Antalyaspor,77,https://www.transfermarkt.co.uk/zymer-bytyqi/leistungsdatendetails/spieler/213555,213555,Zymer Bytyqi,Left Winger,26.0,33.0,33.0,2.0,4.0,0.0,0.0,0.0,13.0,17.0,1.52,,589,TR1
2023-24,Antalyaspor,70,https://www.transfermarkt.co.uk/ege-bilsel/leistungsdatendetails/spieler/708410,708410,Ege Bilsel,Left Winger,19.0,13.0,5.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,2.0,,589,TR1
2023-24,Antalyaspor,10,https://www.transfermarkt.co.uk/sam-larsson/leistungsdatendetails/spieler/159668,159668,Sam Larsson,Left Winger,30.0,40.0,39.0,6.0,1.0,1.0,0.0,0.0,8.0,18.0,1.38,,589,TR1
2023-24,Antalyaspor,38,https://www.transfermarkt.co.uk/gerrit-holtmann/leistungsdatendetails/spieler/190289,190289,Gerrit Holtmann,Left Winger,28.0,14.0,8.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,0.88,,589,TR1
2023-24,Antalyaspor,97,https://www.transfermarkt.co.uk/britt-assombalonga/leistungsdatendetails/spieler/186172,186172,Britt Assombalonga,Centre-Forward,30.0,38.0,26.0,6.0,0.0,5.0,0.0,0.0,18.0,4.0,1.15,,589,TR1
2023-24,Antalyaspor,-,https://www.transfermarkt.co.uk/sinan-gumus/leistungsdatendetails/spieler/196524,196524,Sinan Gümüş,Right Winger,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,589,TR1
2023-24,Sivasspor,15,https://www.transfermarkt.co.uk/erhan-erenturk/leistungsdatendetails/spieler/342065,342065,Erhan Erentürk,Goalkeeper,28.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00,,2381,TR1
2023-24,Sivasspor,13,https://www.transfermarkt.co.uk/djordje-nikolic/leistungsdatendetails/spieler/274344,274344,Djordje Nikolic,Goalkeeper,26.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,,2381,TR1
2023-24,Sivasspor,-,https://www.transfermarkt.co.uk/emre-satilmis/leistungsdatendetails/spieler/363871,363871,Emre Satılmış,Goalkeeper,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2381,TR1
2023-24,Sivasspor,91,https://www.transfermarkt.co.uk/huseyin-arslan/leistungsdatendetails/spieler/617279,617279,Hüseyin Arslan,Goalkeeper,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2381,TR1
2023-24,Sivasspor,35,https://www.transfermarkt.co.uk/ali-sasal-vural/leistungsdatendetails/spieler/157178,157178,Ali Şaşal Vural,Goalkeeper,32.0,34.0,33.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.27,,2381,TR1
2023-24,Sivasspor,1,https://www.transfermarkt.co.uk/muammer-yildirim/leistungsdatendetails/spieler/169927,169927,Muammer Yıldırım,Goalkeeper,32.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00,,2381,TR1
2023-24,Sivasspor,-,https://www.transfermarkt.co.uk/kaan-sarman/leistungsdatendetails/spieler/1015497,1015497,Kaan Sarman,Goalkeeper,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2381,TR1
2023-24,Sivasspor,99,https://www.transfermarkt.co.uk/murat-paluli/leistungsdatendetails/spieler/288858,288858,Murat Paluli,Right-Back,28.0,38.0,24.0,0.0,3.0,1.0,0.0,0.0,4.0,9.0,1.54,,2381,TR1
2023-24,Sivasspor,3,https://www.transfermarkt.co.uk/ugur-ciftci/leistungsdatendetails/spieler/172163,172163,Uğur Çiftçi,Left-Back,31.0,36.0,36.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,1.39,,2381,TR1
2023-24,Sivasspor,44,https://www.transfermarkt.co.uk/achilleas-poungouras/leistungsdatendetails/spieler/255688,255688,Achilleas Poungouras,Centre-Back,27.0,33.0,21.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,1.71,,2381,TR1
2023-24,Sivasspor,4,https://www.transfermarkt.co.uk/aaron-appindangoye/leistungsdatendetails/spieler/254249,254249,Aaron Appindangoyé,Centre-Back,31.0,35.0,32.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.53,,2381,TR1
2023-24,Sivasspor,14,https://www.transfermarkt.co.uk/samba-camara/leistungsdatendetails/spieler/291397,291397,Samba Camara,Centre-Back,30.0,30.0,28.0,0.0,0.0,2.0,0.0,0.0,6.0,2.0,1.57,,2381,TR1
2023-24,Sivasspor,16,https://www.transfermarkt.co.uk/burak-kapacak/leistungsdatendetails/spieler/340251,340251,Burak Kapacak,Right-Back,23.0,25.0,20.0,0.0,3.0,2.0,0.0,0.0,6.0,9.0,1.25,,2381,TR1
2023-24,Sivasspor,23,https://www.transfermarkt.co.uk/alaaddin-okumus/leistungsdatendetails/spieler/216608,216608,Alaaddin Okumuş,Right-Back,27.0,26.0,21.0,0.0,1.0,1.0,0.0,0.0,8.0,4.0,1.71,,2381,TR1
2023-24,Sivasspor,88,https://www.transfermarkt.co.uk/caner-osmanpasa/leistungsdatendetails/spieler/157993,157993,Caner Osmanpaşa,Centre-Back,35.0,33.0,29.0,3.0,0.0,3.0,0.0,0.0,2.0,2.0,1.24,,2381,TR1
2023-24,Sivasspor,69,https://www.transfermarkt.co.uk/mehmet-albayrak/leistungsdatendetails/spieler/876660,876660,Mehmet Albayrak,Centre-Back,19.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.00,,2381,TR1
2023-24,Sivasspor,58,https://www.transfermarkt.co.uk/ziya-erdal/leistungsdatendetails/spieler/170644,170644,Ziya Erdal,Left-Back,35.0,34.0,9.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.56,,2381,TR1
2023-24,Sivasspor,-,https://www.transfermarkt.co.uk/yusuf-kefkir/leistungsdatendetails/spieler/1175586,1175586,Yusuf Kefkir,Centre-Back,16.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.50,,2381,TR1
2023-24,Sivasspor,72,https://www.transfermarkt.co.uk/yunus-konak/leistungsdatendetails/spieler/1141628,1141628,Yunus Konak,Defensive Midfield,17.0,17.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,1.24,,2381,TR1
2023-24,Sivasspor,33,https://www.transfermarkt.co.uk/bartug-elmaz/leistungsdatendetails/spieler/655895,655895,Bartuğ Elmaz,Defensive Midfield,20.0,12.0,12.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,2.00,,2381,TR1
2023-24,Sivasspor,19,https://www.transfermarkt.co.uk/roman-kvet/leistungsdatendetails/spieler/400649,400649,Roman Kvet,Central Midfield,25.0,33.0,26.0,1.0,2.0,4.0,0.0,0.0,20.0,4.0,1.58,,2381,TR1
2023-24,Sivasspor,6,https://www.transfermarkt.co.uk/kader-keita/leistungsdatendetails/spieler/658835,658835,Kader Keita,Defensive Midfield,22.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.00,,2381,TR1
2023-24,Sivasspor,90,https://www.transfermarkt.co.uk/azizbek-turgunboev/leistungsdatendetails/spieler/493593,493593,Azizbek Turgunboev,Central Midfield,28.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,1.67,,2381,TR1
2023-24,Sivasspor,8,https://www.transfermarkt.co.uk/charilaos-charisis/leistungsdatendetails/spieler/257482,257482,Charilaos Charisis,Central Midfield,28.0,32.0,32.0,1.0,4.0,9.0,0.0,0.0,3.0,10.0,1.50,,2381,TR1
2023-24,Sivasspor,20,https://www.transfermarkt.co.uk/kerem-atakan-kesgin/leistungsdatendetails/spieler/361264,361264,Kerem Atakan Kesgin,Central Midfield,22.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.20,,2381,TR1
2023-24,Sivasspor,30,https://www.transfermarkt.co.uk/mijo-caktas/leistungsdatendetails/spieler/197032,197032,Mijo Caktas,Attacking Midfield,31.0,13.0,13.0,1.0,0.0,1.0,0.0,0.0,8.0,5.0,1.85,,2381,TR1
2023-24,Sivasspor,5,https://www.transfermarkt.co.uk/abdulkadir-parmak/leistungsdatendetails/spieler/276337,276337,Abdulkadir Parmak,Central Midfield,28.0,19.0,12.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,1.25,,2381,TR1
2023-24,Sivasspor,24,https://www.transfermarkt.co.uk/samu-saiz/leistungsdatendetails/spieler/131506,131506,Samu Saiz,Attacking Midfield,32.0,20.0,18.0,5.0,3.0,3.0,0.0,0.0,0.0,14.0,1.33,,2381,TR1
2023-24,Sivasspor,-,https://www.transfermarkt.co.uk/oguzhan-aksoy/leistungsdatendetails/spieler/1175588,1175588,Oğuzhan Aksoy,Attacking Midfield,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2381,TR1
2023-24,Sivasspor,12,https://www.transfermarkt.co.uk/ibrahim-akdag/leistungsdatendetails/spieler/182079,182079,İbrahim Akdağ,Central Midfield,31.0,12.0,11.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,1.36,,2381,TR1
2023-24,Sivasspor,37,https://www.transfermarkt.co.uk/hakan-arslan/leistungsdatendetails/spieler/85127,85127,Hakan Arslan,Central Midfield,34.0,29.0,19.0,1.0,1.0,1.0,0.0,0.0,12.0,3.0,1.89,,2381,TR1
2023-24,Sivasspor,-,https://www.transfermarkt.co.uk/talha-seker/leistungsdatendetails/spieler/1069931,1069931,Talha Şeker,Central Midfield,17.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2381,TR1
2023-24,Sivasspor,-,https://www.transfermarkt.co.uk/eren-kaya/leistungsdatendetails/spieler/887961,887961,Eren Kaya,Attacking Midfield,19.0,10.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,2.00,,2381,TR1
2023-24,Sivasspor,-,https://www.transfermarkt.co.uk/sabri-cakir/leistungsdatendetails/spieler/1230229,1230229,Sabri Çakır,Midfield,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2381,TR1
2023-24,Sivasspor,-,https://www.transfermarkt.co.uk/erdem-gulec/leistungsdatendetails/spieler/1230230,1230230,Erdem Güleç,Defensive Midfield,16.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,2381,TR1
2023-24,Sivasspor,9,https://www.transfermarkt.co.uk/rey-manaj/leistungsdatendetails/spieler/308278,308278,Rey Manaj,Centre-Forward,26.0,36.0,36.0,22.0,3.0,12.0,0.0,0.0,7.0,7.0,1.53,,2381,TR1
2023-24,Sivasspor,21,https://www.transfermarkt.co.uk/emre-gokay/leistungsdatendetails/spieler/1032864,1032864,Emre Gökay,Right Winger,17.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.50,,2381,TR1
2023-24,Sivasspor,11,https://www.transfermarkt.co.uk/gerson-rodrigues/leistungsdatendetails/spieler/282734,282734,Gerson Rodrigues,Centre-Forward,28.0,15.0,13.0,2.0,0.0,2.0,0.0,0.0,6.0,6.0,1.31,,2381,TR1
2023-24,Sivasspor,77,https://www.transfermarkt.co.uk/modou-barrow/leistungsdatendetails/spieler/189070,189070,Modou Barrow,Left Winger,30.0,18.0,18.0,1.0,2.0,1.0,0.0,0.0,7.0,7.0,1.44,,2381,TR1
2023-24,Sivasspor,10,https://www.transfermarkt.co.uk/clinton-njie/leistungsdatendetails/spieler/241119,241119,Clinton N'Jie,Right Winger,29.0,33.0,31.0,2.0,3.0,3.0,1.0,0.0,15.0,13.0,1.58,,2381,TR1
2023-24,Sivasspor,7,https://www.transfermarkt.co.uk/ahmed-musa/leistungsdatendetails/spieler/168337,168337,Ahmed Musa,Left Winger,30.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.00,,2381,TR1
2023-24,Sivasspor,95,https://www.transfermarkt.co.uk/queensy-menig/leistungsdatendetails/spieler/225339,225339,Queensy Menig,Left Winger,27.0,13.0,11.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,1.91,,2381,TR1
2023-24,Sivasspor,17,https://www.transfermarkt.co.uk/emrah-bassan/leistungsdatendetails/spieler/177031,177031,Emrah Başsan,Right Winger,31.0,32.0,27.0,0.0,7.0,2.0,0.0,0.0,9.0,15.0,1.26,,2381,TR1
2023-24,Sivasspor,-,https://www.transfermarkt.co.uk/sinan-kaya/leistungsdatendetails/spieler/1069932,1069932,Sinan Kaya,Left Winger,16.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.50,,2381,TR1
2023-24,Sivasspor,55,https://www.transfermarkt.co.uk/fode-koita/leistungsdatendetails/spieler/79110,79110,Fodé Koita,Centre-Forward,32.0,27.0,27.0,9.0,0.0,5.0,0.0,1.0,9.0,11.0,1.44,,2381,TR1
2023-24,Sivasspor,0,https://www.transfermarkt.co.uk/mert-dursun/leistungsdatendetails/spieler/895042,895042,Mert Dursun,Left Winger,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2381,TR1
2023-24,Sivasspor,-,https://www.transfermarkt.co.uk/mustafa-ozbay/leistungsdatendetails/spieler/1131451,1131451,Mustafa Özbay,Right Winger,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2381,TR1
2023-24,Kasimpasa,1,https://www.transfermarkt.co.uk/andreas-gianniotis/leistungsdatendetails/spieler/226802,226802,Andreas Gianniotis,Goalkeeper,30.0,34.0,31.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.45,,10484,TR1
2023-24,Kasimpasa,25,https://www.transfermarkt.co.uk/ali-emre-yanar/leistungsdatendetails/spieler/435135,435135,Ali Emre Yanar,Goalkeeper,25.0,41.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.70,,10484,TR1
2023-24,Kasimpasa,-,https://www.transfermarkt.co.uk/melih-akyuz/leistungsdatendetails/spieler/992485,992485,Melih Akyüz,Goalkeeper,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10484,TR1
