Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2024-25,SK Austria Klagenfurt,11,https://www.transfermarkt.co.uk/keanan-bennetts/leistungsdatendetails/spieler/321096,321096,Keanan Bennetts,Left Midfield,25.0,12.0,11.0,0.0,1.0,2.0,0.0,0.0,7.0,4.0,0.82,,28760,A1
2024-25,SK Austria Klagenfurt,24,https://www.transfermarkt.co.uk/christopher-wernitznig/leistungsdatendetails/spieler/77117,77117,Christopher Wernitznig,Central Midfield,34.0,33.0,33.0,5.0,6.0,5.0,0.0,0.0,7.0,7.0,0.97,,28760,A1
2024-25,SK Austria Klagenfurt,95,https://www.transfermarkt.co.uk/philipp-wydra/leistungsdatendetails/spieler/580626,580626,Philipp Wydra,Central Midfield,21.0,31.0,26.0,2.0,1.0,2.0,0.0,0.0,24.0,2.0,0.88,,28760,A1
2024-25,SK Austria Klagenfurt,16,https://www.transfermarkt.co.uk/iba-may/leistungsdatendetails/spieler/335954,335954,Iba May,Defensive Midfield,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,28760,A1
2024-25,SK Austria Klagenfurt,33,https://www.transfermarkt.co.uk/steven-juncaj/leistungsdatendetails/spieler/719048,719048,Steven Juncaj,Left Midfield,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,28760,A1
2024-25,SK Austria Klagenfurt,0,https://www.transfermarkt.co.uk/armin-karic/leistungsdatendetails/spieler/693591,693591,Armin Karic,Right Midfield,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,28760,A1
2024-25,SK Austria Klagenfurt,5,https://www.transfermarkt.co.uk/bego-kujrakovic/leistungsdatendetails/spieler/920465,920465,Bego Kujrakovic,Defensive Midfield,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,28760,A1
2024-25,SK Austria Klagenfurt,66,https://www.transfermarkt.co.uk/tristan-schoppitsch/leistungsdatendetails/spieler/906182,906182,Tristan Schoppitsch,Attacking Midfield,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,28760,A1
2024-25,SK Austria Klagenfurt,77,https://www.transfermarkt.co.uk/ben-bobzien/leistungsdatendetails/spieler/658116,658116,Ben Bobzien,Centre-Forward,21.0,34.0,34.0,12.0,2.0,6.0,0.0,0.0,1.0,13.0,0.97,,28760,A1
2024-25,SK Austria Klagenfurt,10,https://www.transfermarkt.co.uk/david-toshevski/leistungsdatendetails/spieler/542338,542338,David Toshevski,Centre-Forward,22.0,27.0,26.0,10.0,3.0,5.0,0.0,0.0,9.0,13.0,1.00,,28760,A1
2024-25,SK Austria Klagenfurt,9,https://www.transfermarkt.co.uk/nicolas-binder/leistungsdatendetails/spieler/500584,500584,Nicolas Binder,Centre-Forward,22.0,32.0,29.0,5.0,4.0,0.0,0.0,0.0,14.0,9.0,0.86,,28760,A1
2024-25,SK Austria Klagenfurt,7,https://www.transfermarkt.co.uk/florian-jaritz/leistungsdatendetails/spieler/286747,286747,Florian Jaritz,Left Winger,26.0,33.0,26.0,0.0,0.0,3.0,0.0,0.0,11.0,5.0,0.73,,28760,A1
2024-25,SK Austria Klagenfurt,29,https://www.transfermarkt.co.uk/laurenz-dehl/leistungsdatendetails/spieler/451403,451403,Laurenz Dehl,Left Winger,22.0,17.0,13.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,0.77,,28760,A1
2024-25,SK Austria Klagenfurt,70,https://www.transfermarkt.co.uk/aaron-sky-schwarz/leistungsdatendetails/spieler/604458,604458,Aaron Sky Schwarz,Left Winger,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.50,,28760,A1
2024-25,SK Austria Klagenfurt,23,https://www.transfermarkt.co.uk/dino-delic/leistungsdatendetails/spieler/1078642,1078642,Dino Delic,Right Winger,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,28760,A1
2024-25,WSG Tirol,40,https://www.transfermarkt.co.uk/adam-stejskal/leistungsdatendetails/spieler/552035,552035,Adam Stejskal,Goalkeeper,22.0,33.0,33.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.91,,2446,A1
2024-25,WSG Tirol,13,https://www.transfermarkt.co.uk/alexander-eckmayr/leistungsdatendetails/spieler/354198,354198,Alexander Eckmayr,Goalkeeper,24.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.00,,2446,A1
2024-25,WSG Tirol,1,https://www.transfermarkt.co.uk/paul-schermer/leistungsdatendetails/spieler/659375,659375,Paul Schermer,Goalkeeper,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2446,A1
2024-25,WSG Tirol,24,https://www.transfermarkt.co.uk/jonas-david/leistungsdatendetails/spieler/431848,431848,Jonas David,Centre-Back,24.0,17.0,17.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,0.88,,2446,A1
2024-25,WSG Tirol,5,https://www.transfermarkt.co.uk/jamie-lawrence/leistungsdatendetails/spieler/522248,522248,Jamie Lawrence,Centre-Back,21.0,31.0,31.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,0.94,,2446,A1
2024-25,WSG Tirol,6,https://www.transfermarkt.co.uk/lukas-sulzbacher/leistungsdatendetails/spieler/375355,375355,Lukas Sulzbacher,Right-Back,24.0,21.0,21.0,0.0,1.0,6.0,0.0,0.0,1.0,3.0,1.19,,2446,A1
2024-25,WSG Tirol,3,https://www.transfermarkt.co.uk/david-gugganig/leistungsdatendetails/spieler/223960,223960,David Gugganig,Centre-Back,27.0,28.0,26.0,1.0,0.0,4.0,1.0,0.0,1.0,2.0,0.88,,2446,A1
2024-25,WSG Tirol,27,https://www.transfermarkt.co.uk/david-jaunegg/leistungsdatendetails/spieler/602804,602804,David Jaunegg,Right-Back,21.0,27.0,23.0,1.0,1.0,3.0,0.0,0.0,7.0,4.0,1.04,,2446,A1
2024-25,WSG Tirol,14,https://www.transfermarkt.co.uk/alexander-ranacher/leistungsdatendetails/spieler/307843,307843,Alexander Ranacher,Right-Back,25.0,25.0,16.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,1.06,,2446,A1
2024-25,WSG Tirol,22,https://www.transfermarkt.co.uk/osarenren-okungbowa/leistungsdatendetails/spieler/165407,165407,Osarenren Okungbowa,Centre-Back,30.0,22.0,17.0,1.0,1.0,4.0,0.0,0.0,9.0,0.0,1.24,,2446,A1
2024-25,WSG Tirol,28,https://www.transfermarkt.co.uk/thomas-geris/leistungsdatendetails/spieler/524487,524487,Thomas Geris,Left-Back,21.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.30,,2446,A1
2024-25,WSG Tirol,4,https://www.transfermarkt.co.uk/valentino-muller/leistungsdatendetails/spieler/307817,307817,Valentino Müller,Defensive Midfield,25.0,35.0,35.0,5.0,3.0,5.0,0.0,0.0,0.0,1.0,1.03,,2446,A1
2024-25,WSG Tirol,30,https://www.transfermarkt.co.uk/matthaus-taferner/leistungsdatendetails/spieler/434104,434104,Matthäus Taferner,Central Midfield,23.0,30.0,30.0,1.0,4.0,10.0,0.0,1.0,0.0,5.0,1.03,,2446,A1
2024-25,WSG Tirol,7,https://www.transfermarkt.co.uk/quincy-butler/leistungsdatendetails/spieler/533350,533350,Quincy Butler,Right Midfield,22.0,35.0,34.0,4.0,7.0,5.0,0.0,0.0,6.0,19.0,1.06,,2446,A1
2024-25,WSG Tirol,17,https://www.transfermarkt.co.uk/johannes-naschberger/leistungsdatendetails/spieler/321874,321874,Johannes Naschberger,Central Midfield,24.0,35.0,26.0,2.0,1.0,2.0,0.0,0.0,14.0,7.0,1.08,,2446,A1
2024-25,WSG Tirol,20,https://www.transfermarkt.co.uk/cem-ustundag/leistungsdatendetails/spieler/445623,445623,Cem Üstündag,Central Midfield,23.0,32.0,29.0,2.0,1.0,3.0,1.0,1.0,13.0,9.0,1.14,,2446,A1
2024-25,WSG Tirol,25,https://www.transfermarkt.co.uk/lennart-czyborra/leistungsdatendetails/spieler/309393,309393,Lennart Czyborra,Left Midfield,25.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.10,,2446,A1
2024-25,WSG Tirol,10,https://www.transfermarkt.co.uk/bror-blume/leistungsdatendetails/spieler/189044,189044,Bror Blume,Central Midfield,32.0,31.0,24.0,4.0,7.0,3.0,0.0,0.0,5.0,17.0,1.04,,2446,A1
2024-25,WSG Tirol,15,https://www.transfermarkt.co.uk/mazou-bambara/leistungsdatendetails/spieler/1311874,1311874,Mazou Bambara,Attacking Midfield,18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,2446,A1
2024-25,WSG Tirol,31,https://www.transfermarkt.co.uk/mathew-collins/leistungsdatendetails/spieler/918857,918857,Mathew Collins,Right Midfield,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2446,A1
2024-25,WSG Tirol,11,https://www.transfermarkt.co.uk/tobias-anselm/leistungsdatendetails/spieler/321847,321847,Tobias Anselm,Centre-Forward,24.0,24.0,22.0,5.0,1.0,1.0,0.0,0.0,19.0,3.0,1.09,,2446,A1
2024-25,WSG Tirol,23,https://www.transfermarkt.co.uk/stefan-skrbo/leistungsdatendetails/spieler/589746,589746,Stefan Skrbo,Left Winger,23.0,28.0,27.0,4.0,2.0,6.0,0.0,0.0,8.0,17.0,1.11,,2446,A1
2024-25,WSG Tirol,8,https://www.transfermarkt.co.uk/mahamadou-diarra/leistungsdatendetails/spieler/935096,935096,Mahamadou Diarra,Centre-Forward,20.0,31.0,28.0,4.0,2.0,5.0,0.0,0.0,14.0,11.0,1.00,,2446,A1
2024-25,WSG Tirol,-,https://www.transfermarkt.co.uk/justin-forst/leistungsdatendetails/spieler/602767,602767,Justin Forst,Centre-Forward,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,2446,A1
2024-25,WSG Tirol,21,https://www.transfermarkt.co.uk/yannick-votter/leistungsdatendetails/spieler/700003,700003,Yannick Vötter,Right Winger,19.0,17.0,14.0,0.0,0.0,2.0,0.0,0.0,12.0,1.0,0.79,,2446,A1
2024-25,WSG Tirol,16,https://www.transfermarkt.co.uk/lukas-hinterseer/leistungsdatendetails/spieler/59054,59054,Lukas Hinterseer,Centre-Forward,33.0,24.0,24.0,3.0,1.0,3.0,0.0,0.0,7.0,15.0,1.08,,2446,A1
2024-25,WSG Tirol,33,https://www.transfermarkt.co.uk/florian-rieder/leistungsdatendetails/spieler/317847,317847,Florian Rieder,Left Winger,28.0,15.0,10.0,0.0,1.0,2.0,0.0,0.0,4.0,6.0,0.80,,2446,A1
2024-25,WSG Tirol,0,https://www.transfermarkt.co.uk/christian-huetz/leistungsdatendetails/spieler/842272,842272,Christian Huetz,Attack,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2446,A1
2024-25,WSG Tirol,32,https://www.transfermarkt.co.uk/renato-babic/leistungsdatendetails/spieler/524474,524474,Renato Babic,Left Winger,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2446,A1
2025-26,Red Bull Salzburg,1,https://www.transfermarkt.co.uk/alexander-schlager/leistungsdatendetails/spieler/186374,186374,Alexander Schlager,Goalkeeper,29.0,17.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.59,,409,A1
2025-26,Red Bull Salzburg,52,https://www.transfermarkt.co.uk/christian-zawieschitzky/leistungsdatendetails/spieler/915421,915421,Christian Zawieschitzky,Goalkeeper,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,409,A1
2025-26,Red Bull Salzburg,92,https://www.transfermarkt.co.uk/salko-hamzic/leistungsdatendetails/spieler/948133,948133,Salko Hamzic,Goalkeeper,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,409,A1
2025-26,Red Bull Salzburg,-,https://www.transfermarkt.co.uk/nikola-sarcevic/leistungsdatendetails/spieler/905426,905426,Nikola Sarcevic,Goalkeeper,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,409,A1
2025-26,Red Bull Salzburg,23,https://www.transfermarkt.co.uk/joane-gadou/leistungsdatendetails/spieler/1075577,1075577,Joane Gadou,Centre-Back,18.0,17.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.5,,409,A1
2025-26,Red Bull Salzburg,3,https://www.transfermarkt.co.uk/aleksa-terzic/leistungsdatendetails/spieler/404260,404260,Aleksa Terzic,Left-Back,26.0,14.0,11.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.73,,409,A1
2025-26,Red Bull Salzburg,13,https://www.transfermarkt.co.uk/frans-kratzig/leistungsdatendetails/spieler/604320,604320,Frans Krätzig,Left-Back,22.0,12.0,8.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,,409,A1
2025-26,Red Bull Salzburg,2,https://www.transfermarkt.co.uk/jacob-rasmussen/leistungsdatendetails/spieler/283233,283233,Jacob Rasmussen,Centre-Back,28.0,17.0,17.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.59,,409,A1
2025-26,Red Bull Salzburg,91,https://www.transfermarkt.co.uk/anrie-chase/leistungsdatendetails/spieler/948537,948537,Anrie Chase,Centre-Back,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,409,A1
2025-26,Red Bull Salzburg,4,https://www.transfermarkt.co.uk/john-mellberg/leistungsdatendetails/spieler/1072724,1072724,John Mellberg,Centre-Back,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,409,A1
2025-26,Red Bull Salzburg,22,https://www.transfermarkt.co.uk/stefan-lainer/leistungsdatendetails/spieler/85791,85791,Stefan Lainer,Right-Back,33.0,16.0,16.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.5,,409,A1
2025-26,Red Bull Salzburg,37,https://www.transfermarkt.co.uk/tim-trummer/leistungsdatendetails/spieler/804035,804035,Tim Trummer,Right-Back,19.0,16.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.6,,409,A1
2025-26,Red Bull Salzburg,44,https://www.transfermarkt.co.uk/jannik-schuster/leistungsdatendetails/spieler/915418,915418,Jannik Schuster,Centre-Back,19.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.14,,409,A1
2025-26,Red Bull Salzburg,-,https://www.transfermarkt.co.uk/rocco-zikovic/leistungsdatendetails/spieler/853084,853084,Rocco Zikovic,Centre-Back,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,409,A1
2025-26,Red Bull Salzburg,-,https://www.transfermarkt.co.uk/oscar-gloukh/leistungsdatendetails/spieler/930571,930571,Oscar Gloukh,Attacking Midfield,21.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,,409,A1
2025-26,Red Bull Salzburg,18,https://www.transfermarkt.co.uk/mads-bidstrup/leistungsdatendetails/spieler/462832,462832,Mads Bidstrup,Central Midfield,24.0,15.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.38,,409,A1
2025-26,Red Bull Salzburg,14,https://www.transfermarkt.co.uk/maurits-kjaergaard/leistungsdatendetails/spieler/610405,610405,Maurits Kjærgaard,Central Midfield,22.0,16.0,15.0,3.0,4.0,0.0,0.0,0.0,4.0,7.0,1.4,,409,A1
2025-26,Red Bull Salzburg,29,https://www.transfermarkt.co.uk/lucas-gourna-douath/leistungsdatendetails/spieler/620313,620313,Lucas Gourna-Douath,Defensive Midfield,22.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,,409,A1
2025-26,Red Bull Salzburg,5,https://www.transfermarkt.co.uk/soumaila-diabate/leistungsdatendetails/spieler/1089004,1089004,Soumaïla Diabaté,Defensive Midfield,20.0,16.0,14.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,1.43,,409,A1
2025-26,Red Bull Salzburg,15,https://www.transfermarkt.co.uk/mamady-diambou/leistungsdatendetails/spieler/671593,671593,Mamady Diambou,Defensive Midfield,22.0,17.0,9.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.44,,409,A1
2025-26,Red Bull Salzburg,8,https://www.transfermarkt.co.uk/sota-kitano/leistungsdatendetails/spieler/671114,671114,Sota Kitano,Attacking Midfield,21.0,15.0,14.0,2.0,3.0,1.0,0.0,0.0,6.0,8.0,1.71,,409,A1
2025-26,Red Bull Salzburg,16,https://www.transfermarkt.co.uk/takumu-kawamura/leistungsdatendetails/spieler/515650,515650,Takumu Kawamura,Defensive Midfield,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,409,A1
2025-26,Red Bull Salzburg,38,https://www.transfermarkt.co.uk/valentin-sulzbacher/leistungsdatendetails/spieler/804034,804034,Valentin Sulzbacher,Central Midfield,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,409,A1
2025-26,Red Bull Salzburg,0,https://www.transfermarkt.co.uk/justin-omoregie/leistungsdatendetails/spieler/581880,581880,Justin Omoregie,Central Midfield,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,409,A1
2025-26,Red Bull Salzburg,-,https://www.transfermarkt.co.uk/dorgeles-nene/leistungsdatendetails/spieler/671591,671591,Dorgeles Nene,Right Winger,22.0,8.0,8.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,1.75,,409,A1
2025-26,Red Bull Salzburg,19,https://www.transfermarkt.co.uk/karim-konate/leistungsdatendetails/spieler/847278,847278,Karim Konaté,Centre-Forward,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,409,A1
2025-26,Red Bull Salzburg,11,https://www.transfermarkt.co.uk/yorbe-vertessen/leistungsdatendetails/spieler/409517,409517,Yorbe Vertessen,Centre-Forward,24.0,16.0,15.0,6.0,0.0,2.0,0.0,0.0,6.0,9.0,1.4,,409,A1
2025-26,Red Bull Salzburg,49,https://www.transfermarkt.co.uk/moussa-yeo/leistungsdatendetails/spieler/1041861,1041861,Moussa Yeo,Right Winger,21.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.25,,409,A1
2025-26,Red Bull Salzburg,-,https://www.transfermarkt.co.uk/adam-daghim/leistungsdatendetails/spieler/881297,881297,Adam Daghim,Centre-Forward,20.0,11.0,8.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,2.38,,409,A1
2025-26,Red Bull Salzburg,7,https://www.transfermarkt.co.uk/clement-bischoff/leistungsdatendetails/spieler/953893,953893,Clement Bischoff,Left Winger,19.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,,409,A1
2025-26,Red Bull Salzburg,21,https://www.transfermarkt.co.uk/petar-ratkov/leistungsdatendetails/spieler/846254,846254,Petar Ratkov,Centre-Forward,22.0,17.0,16.0,9.0,3.0,0.0,0.0,0.0,6.0,6.0,1.5,,409,A1
2025-26,Red Bull Salzburg,27,https://www.transfermarkt.co.uk/kerim-alajbegovic/leistungsdatendetails/spieler/929994,929994,Kerim Alajbegovic,Left Winger,18.0,17.0,17.0,4.0,1.0,1.0,0.0,0.0,9.0,6.0,1.59,,409,A1
2025-26,Red Bull Salzburg,20,https://www.transfermarkt.co.uk/edmund-baidoo/leistungsdatendetails/spieler/1236853,1236853,Edmund Baidoo,Right Winger,19.0,17.0,16.0,2.0,2.0,2.0,0.0,0.0,8.0,8.0,1.5,,409,A1
2025-26,Red Bull Salzburg,43,https://www.transfermarkt.co.uk/enrique-aguilar/leistungsdatendetails/spieler/1057525,1057525,Enrique Aguilar,Centre-Forward,18.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,,409,A1
2025-26,Red Bull Salzburg,9,https://www.transfermarkt.co.uk/karim-onisiwo/leistungsdatendetails/spieler/119234,119234,Karim Onisiwo,Centre-Forward,33.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.14,,409,A1
2025-26,SK Sturm Graz,1,https://www.transfermarkt.co.uk/oliver-christensen/leistungsdatendetails/spieler/471936,471936,Oliver Christensen,Goalkeeper,26.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,122,A1
2025-26,SK Sturm Graz,53,https://www.transfermarkt.co.uk/daniil-khudyakov/leistungsdatendetails/spieler/718756,718756,Daniil Khudyakov,Goalkeeper,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,122,A1
2025-26,SK Sturm Graz,40,https://www.transfermarkt.co.uk/matteo-bignetti/leistungsdatendetails/spieler/629032,629032,Matteo Bignetti,Goalkeeper,21.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,122,A1
2025-26,SK Sturm Graz,41,https://www.transfermarkt.co.uk/elias-lorenz/leistungsdatendetails/spieler/948135,948135,Elias Lorenz,Goalkeeper,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,122,A1
2025-26,SK Sturm Graz,-,https://www.transfermarkt.co.uk/christoph-wiener-pucher/leistungsdatendetails/spieler/905112,905112,Christoph Wiener-Pucher,Goalkeeper,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,122,A1
2025-26,SK Sturm Graz,5,https://www.transfermarkt.co.uk/tim-oermann/leistungsdatendetails/spieler/696164,696164,Tim Oermann,Right-Back,22.0,13.0,13.0,1.0,1.0,2.0,0.0,0.0,1.0,8.0,2.31,,122,A1
2025-26,SK Sturm Graz,-,https://www.transfermarkt.co.uk/max-johnston/leistungsdatendetails/spieler/652632,652632,Max Johnston,Right-Back,21.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.8,,122,A1
2025-26,SK Sturm Graz,24,https://www.transfermarkt.co.uk/dimitri-lavalee/leistungsdatendetails/spieler/420890,420890,Dimitri Lavalée,Centre-Back,28.0,14.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.14,,122,A1
2025-26,SK Sturm Graz,2,https://www.transfermarkt.co.uk/jeyland-mitchell/leistungsdatendetails/spieler/856068,856068,Jeyland Mitchell,Centre-Back,21.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,,122,A1
2025-26,SK Sturm Graz,35,https://www.transfermarkt.co.uk/niklas-geyrhofer/leistungsdatendetails/spieler/394008,394008,Niklas Geyrhofer,Centre-Back,25.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,,122,A1
2025-26,SK Sturm Graz,47,https://www.transfermarkt.co.uk/emanuel-aiwu/leistungsdatendetails/spieler/394152,394152,Emanuel Aiwu,Centre-Back,24.0,13.0,11.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.18,,122,A1
2025-26,SK Sturm Graz,23,https://www.transfermarkt.co.uk/arjan-malic/leistungsdatendetails/spieler/805534,805534,Arjan Malic,Right-Back,20.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.8,,122,A1
2025-26,SK Sturm Graz,17,https://www.transfermarkt.co.uk/emir-karic/leistungsdatendetails/spieler/286596,286596,Emir Karic,Left-Back,28.0,14.0,14.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,2.14,,122,A1
2025-26,SK Sturm Graz,-,https://www.transfermarkt.co.uk/emran-soglo/leistungsdatendetails/spieler/913495,913495,Emran Soglo,Left-Back,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,122,A1
2025-26,SK Sturm Graz,6,https://www.transfermarkt.co.uk/alexandar-borkovic/leistungsdatendetails/spieler/321050,321050,Alexandar Borkovic,Centre-Back,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,122,A1
2025-26,SK Sturm Graz,-,https://www.transfermarkt.co.uk/kristjan-bendra/leistungsdatendetails/spieler/915410,915410,Kristjan Bendra,Right-Back,19.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,,122,A1
2025-26,SK Sturm Graz,-,https://www.transfermarkt.co.uk/gabriel-haider/leistungsdatendetails/spieler/523913,523913,Gabriel Haider,Centre-Back,23.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,122,A1
2025-26,SK Sturm Graz,-,https://www.transfermarkt.co.uk/jonas-wolf/leistungsdatendetails/spieler/905100,905100,Jonas Wolf,Left-Back,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,122,A1
2025-26,SK Sturm Graz,10,https://www.transfermarkt.co.uk/otar-kiteishvili/leistungsdatendetails/spieler/352596,352596,Otar Kiteishvili,Attacking Midfield,29.0,10.0,10.0,7.0,1.0,1.0,0.0,0.0,1.0,7.0,2.4,,122,A1
2025-26,SK Sturm Graz,19,https://www.transfermarkt.co.uk/tomi-horvat/leistungsdatendetails/spieler/340415,340415,Tomi Horvat,Right Midfield,26.0,14.0,14.0,3.0,4.0,2.0,0.0,0.0,0.0,9.0,2.14,,122,A1
2025-26,SK Sturm Graz,4,https://www.transfermarkt.co.uk/jon-gorenc-stankovic/leistungsdatendetails/spieler/245034,245034,Jon Gorenc Stankovic,Defensive Midfield,29.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.31,,122,A1
2025-26,SK Sturm Graz,21,https://www.transfermarkt.co.uk/tochi-chukwuani/leistungsdatendetails/spieler/553328,553328,Tochi Chukwuani,Left Midfield,22.0,13.0,13.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,2.08,,122,A1
2025-26,SK Sturm Graz,8,https://www.transfermarkt.co.uk/filip-rozga/leistungsdatendetails/spieler/974365,974365,Filip Rózga,Attacking Midfield,19.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.88,,122,A1
2025-26,SK Sturm Graz,43,https://www.transfermarkt.co.uk/jacob-peter-hodl/leistungsdatendetails/spieler/960463,960463,Jacob Peter Hödl,Right Midfield,18.0,14.0,14.0,0.0,0.0,2.0,0.0,0.0,10.0,3.0,2.14,,122,A1
2025-26,SK Sturm Graz,22,https://www.transfermarkt.co.uk/julius-beck/leistungsdatendetails/spieler/802512,802512,Julius Beck,Central Midfield,20.0,11.0,6.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,2.0,,122,A1
2025-26,SK Sturm Graz,-,https://www.transfermarkt.co.uk/luca-weinhandl/leistungsdatendetails/spieler/1169411,1169411,Luca Weinhandl,Central Midfield,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,122,A1
2025-26,SK Sturm Graz,25,https://www.transfermarkt.co.uk/stefan-hierlander/leistungsdatendetails/spieler/59053,59053,Stefan Hierländer,Right Midfield,34.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.14,,122,A1
2025-26,SK Sturm Graz,-,https://www.transfermarkt.co.uk/william-boving/leistungsdatendetails/spieler/610400,610400,William Bøving,Centre-Forward,22.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.8,,122,A1
