Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2024-25,KVC Westerlo,46,https://www.transfermarkt.co.uk/arthur-piedfort/leistungsdatendetails/spieler/775981,775981,Arthur Piedfort,Defensive Midfield,19.0,37.0,26.0,0.0,2.0,5.0,0.0,0.0,5.0,16.0,1.23,,968,BE1
2024-25,KVC Westerlo,39,https://www.transfermarkt.co.uk/thomas-van-den-keybus/leistungsdatendetails/spieler/502298,502298,Thomas Van den Keybus,Central Midfield,23.0,36.0,29.0,3.0,2.0,10.0,0.0,0.0,11.0,11.0,1.48,,968,BE1
2024-25,KVC Westerlo,15,https://www.transfermarkt.co.uk/sergiy-sydorchuk/leistungsdatendetails/spieler/124182,124182,Sergiy Sydorchuk,Defensive Midfield,33.0,38.0,17.0,2.0,2.0,3.0,0.0,0.0,11.0,5.0,1.94,,968,BE1
2024-25,KVC Westerlo,0,https://www.transfermarkt.co.uk/muhammed-gumuskaya/leistungsdatendetails/spieler/558727,558727,Muhammed Gümüşkaya,Attacking Midfield,23.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.86,,968,BE1
2024-25,KVC Westerlo,4,https://www.transfermarkt.co.uk/mathias-fixelles/leistungsdatendetails/spieler/441306,441306,Mathias Fixelles,Defensive Midfield,27.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.60,,968,BE1
2024-25,KVC Westerlo,21,https://www.transfermarkt.co.uk/jan-bernat/leistungsdatendetails/spieler/344311,344311,Jan Bernat,Attacking Midfield,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,968,BE1
2024-25,KVC Westerlo,36,https://www.transfermarkt.co.uk/rhys-youlley/leistungsdatendetails/spieler/1075719,1075719,Rhys Youlley,Attacking Midfield,19.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.33,,968,BE1
2024-25,KVC Westerlo,17,https://www.transfermarkt.co.uk/raf-smekens/leistungsdatendetails/spieler/655011,655011,Raf Smekens,Central Midfield,20.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.00,,968,BE1
2024-25,KVC Westerlo,-,https://www.transfermarkt.co.uk/lucas-stassin/leistungsdatendetails/spieler/655012,655012,Lucas Stassin,Centre-Forward,19.0,5.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2.00,,968,BE1
2024-25,KVC Westerlo,9,https://www.transfermarkt.co.uk/matija-frigan/leistungsdatendetails/spieler/840149,840149,Matija Frigan,Centre-Forward,21.0,41.0,41.0,14.0,4.0,9.0,0.0,0.0,8.0,21.0,1.32,,968,BE1
2024-25,KVC Westerlo,18,https://www.transfermarkt.co.uk/griffin-yow/leistungsdatendetails/spieler/627205,627205,Griffin Yow,Right Winger,21.0,35.0,35.0,8.0,3.0,3.0,0.0,0.0,11.0,17.0,1.23,,968,BE1
2024-25,KVC Westerlo,77,https://www.transfermarkt.co.uk/josimar-alcocer/leistungsdatendetails/spieler/743629,743629,Josimar Alcócer,Left Winger,19.0,35.0,34.0,1.0,1.0,6.0,0.0,0.0,16.0,11.0,1.18,,968,BE1
2024-25,KVC Westerlo,7,https://www.transfermarkt.co.uk/allahyar-sayyadmanesh/leistungsdatendetails/spieler/480975,480975,Allahyar Sayyadmanesh,Left Winger,23.0,38.0,37.0,7.0,8.0,6.0,0.0,0.0,12.0,16.0,1.27,,968,BE1
2024-25,KVC Westerlo,0,https://www.transfermarkt.co.uk/adedire-mebude/leistungsdatendetails/spieler/719672,719672,Adedire Mebude,Right Winger,20.0,22.0,19.0,2.0,2.0,1.0,0.0,0.0,10.0,7.0,1.16,,968,BE1
2024-25,KVC Westerlo,19,https://www.transfermarkt.co.uk/islam-slimani/leistungsdatendetails/spieler/174915,174915,Islam Slimani,Centre-Forward,36.0,19.0,18.0,2.0,1.0,1.0,0.0,0.0,17.0,1.0,1.50,,968,BE1
2024-25,KVC Westerlo,49,https://www.transfermarkt.co.uk/julian-placias/leistungsdatendetails/spieler/1123310,1123310,Julian Placias,Centre-Forward,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,968,BE1
2024-25,KVC Westerlo,-,https://www.transfermarkt.co.uk/irsan-muric/leistungsdatendetails/spieler/1070508,1070508,Irsan Muric,Centre-Forward,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,968,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/gavin-bazunu/leistungsdatendetails/spieler/585550,585550,Gavin Bazunu,Goalkeeper,22.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,,3057,BE1
2024-25,Standard Liège,40,https://www.transfermarkt.co.uk/matthieu-epolo/leistungsdatendetails/spieler/680218,680218,Matthieu Epolo,Goalkeeper,19.0,39.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.07,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/arnaud-bodart/leistungsdatendetails/spieler/417278,417278,Arnaud Bodart,Goalkeeper,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,,3057,BE1
2024-25,Standard Liège,99,https://www.transfermarkt.co.uk/tom-poitoux/leistungsdatendetails/spieler/743375,743375,Tom Poitoux,Goalkeeper,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3057,BE1
2024-25,Standard Liège,45,https://www.transfermarkt.co.uk/matteo-godfroid/leistungsdatendetails/spieler/654375,654375,Matteo Godfroid,Goalkeeper,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/noah-radelet/leistungsdatendetails/spieler/1118444,1118444,Noah Radelet,Goalkeeper,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3057,BE1
2024-25,Standard Liège,30,https://www.transfermarkt.co.uk/laurent-henkinet/leistungsdatendetails/spieler/157125,157125,Laurent Henkinet,Goalkeeper,31.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.50,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/quentin-durka/leistungsdatendetails/spieler/1311304,1311304,Quentin Durka,Goalkeeper,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3057,BE1
2024-25,Standard Liège,3,https://www.transfermarkt.co.uk/nathan-ngoy/leistungsdatendetails/spieler/548254,548254,Nathan Ngoy,Centre-Back,21.0,20.0,16.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.69,,3057,BE1
2024-25,Standard Liège,13,https://www.transfermarkt.co.uk/marlon-fossey/leistungsdatendetails/spieler/408562,408562,Marlon Fossey,Right-Back,25.0,41.0,41.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,1.12,,3057,BE1
2024-25,Standard Liège,17,https://www.transfermarkt.co.uk/ilay-camara/leistungsdatendetails/spieler/570781,570781,Ilay Camara,Right-Back,21.0,36.0,36.0,0.0,6.0,4.0,0.0,0.0,8.0,13.0,1.17,,3057,BE1
2024-25,Standard Liège,25,https://www.transfermarkt.co.uk/ibe-hautekiet/leistungsdatendetails/spieler/565016,565016,Ibe Hautekiet,Centre-Back,22.0,37.0,35.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.17,,3057,BE1
2024-25,Standard Liège,4,https://www.transfermarkt.co.uk/bosko-sutalo/leistungsdatendetails/spieler/431698,431698,Bosko Sutalo,Centre-Back,24.0,32.0,27.0,1.0,0.0,6.0,0.0,0.0,2.0,8.0,1.30,,3057,BE1
2024-25,Standard Liège,41,https://www.transfermarkt.co.uk/attila-szalai/leistungsdatendetails/spieler/263380,263380,Attila Szalai,Centre-Back,26.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.40,,3057,BE1
2024-25,Standard Liège,44,https://www.transfermarkt.co.uk/david-bates/leistungsdatendetails/spieler/272539,272539,David Bates,Centre-Back,27.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.56,,3057,BE1
2024-25,Standard Liège,88,https://www.transfermarkt.co.uk/henry-lawrence/leistungsdatendetails/spieler/580765,580765,Henry Lawrence,Right-Back,22.0,41.0,35.0,0.0,0.0,5.0,0.0,1.0,5.0,6.0,1.29,,3057,BE1
2024-25,Standard Liège,29,https://www.transfermarkt.co.uk/daan-dierckx/leistungsdatendetails/spieler/621965,621965,Daan Dierckx,Centre-Back,21.0,36.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,1.27,,3057,BE1
2024-25,Standard Liège,0,https://www.transfermarkt.co.uk/souleyman-doumbia/leistungsdatendetails/spieler/296356,296356,Souleyman Doumbia,Left-Back,27.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.27,,3057,BE1
2024-25,Standard Liège,51,https://www.transfermarkt.co.uk/lucas-noubi/leistungsdatendetails/spieler/743379,743379,Lucas Noubi,Centre-Back,19.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.00,,3057,BE1
2024-25,Standard Liège,20,https://www.transfermarkt.co.uk/ibrahim-karamoko/leistungsdatendetails/spieler/538072,538072,Ibrahim Karamoko,Centre-Back,22.0,20.0,18.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,1.17,,3057,BE1
2024-25,Standard Liège,54,https://www.transfermarkt.co.uk/alexandro-calut/leistungsdatendetails/spieler/565428,565428,Alexandro Calut,Left-Back,21.0,22.0,14.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,1.29,,3057,BE1
2024-25,Standard Liège,5,https://www.transfermarkt.co.uk/boli-bolingoli/leistungsdatendetails/spieler/168156,168156,Boli Bolingoli,Left-Back,29.0,20.0,19.0,0.0,0.0,4.0,0.0,0.0,12.0,7.0,0.68,,3057,BE1
2024-25,Standard Liège,0,https://www.transfermarkt.co.uk/steeven-assengue/leistungsdatendetails/spieler/1165893,1165893,Steeven Assengue,Right-Back,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/isaac-price/leistungsdatendetails/spieler/612749,612749,Isaac Price,Central Midfield,20.0,24.0,24.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,1.42,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/aiden-oneill/leistungsdatendetails/spieler/385918,385918,Aiden O'Neill,Defensive Midfield,25.0,29.0,29.0,1.0,1.0,6.0,1.0,0.0,2.0,1.0,1.17,,3057,BE1
2024-25,Standard Liège,6,https://www.transfermarkt.co.uk/sotiris-alexandropoulos/leistungsdatendetails/spieler/481688,481688,Sotiris Alexandropoulos,Central Midfield,22.0,40.0,37.0,0.0,0.0,5.0,1.0,0.0,26.0,8.0,1.22,,3057,BE1
2024-25,Standard Liège,7,https://www.transfermarkt.co.uk/marko-bulat/leistungsdatendetails/spieler/491039,491039,Marko Bulat,Defensive Midfield,22.0,38.0,32.0,1.0,0.0,3.0,0.0,0.0,11.0,19.0,1.16,,3057,BE1
2024-25,Standard Liège,8,https://www.transfermarkt.co.uk/lazare-amani/leistungsdatendetails/spieler/435808,435808,Lazare Amani,Central Midfield,26.0,18.0,18.0,2.0,1.0,1.0,0.0,0.0,5.0,11.0,0.83,,3057,BE1
2024-25,Standard Liège,14,https://www.transfermarkt.co.uk/leandre-kuavita/leistungsdatendetails/spieler/723485,723485,Léandre Kuavita,Central Midfield,20.0,42.0,42.0,2.0,3.0,3.0,0.0,0.0,10.0,20.0,1.17,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/ilyes-ziani/leistungsdatendetails/spieler/910864,910864,Ilyes Ziani,Attacking Midfield,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3057,BE1
2024-25,Standard Liège,0,https://www.transfermarkt.co.uk/hakim-sahabo/leistungsdatendetails/spieler/990731,990731,Hakim Sahabo,Defensive Midfield,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/sacha-banse/leistungsdatendetails/spieler/409485,409485,Sacha Bansé,Defensive Midfield,23.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.00,,3057,BE1
2024-25,Standard Liège,0,https://www.transfermarkt.co.uk/bradley-nam-james/leistungsdatendetails/spieler/937115,937115,Bradley Nam James,Midfield,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/kilian-lokembo-lokaso/leistungsdatendetails/spieler/901236,901236,Kilian Lokembo Lokaso,Central Midfield,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/rabby-mateta-pepa/leistungsdatendetails/spieler/961053,961053,Rabby Mateta Pepa,Central Midfield,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/mate-simicic/leistungsdatendetails/spieler/1118445,1118445,Mate Simicic,Defensive Midfield,19.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,3057,BE1
2024-25,Standard Liège,77,https://www.transfermarkt.co.uk/andreas-hountondji/leistungsdatendetails/spieler/704155,704155,Andréas Hountondji,Centre-Forward,21.0,18.0,18.0,4.0,2.0,0.0,0.0,0.0,9.0,5.0,1.06,,3057,BE1
2024-25,Standard Liège,9,https://www.transfermarkt.co.uk/andi-zeqiri/leistungsdatendetails/spieler/345468,345468,Andi Zeqiri,Centre-Forward,25.0,27.0,26.0,10.0,4.0,0.0,0.0,0.0,1.0,22.0,1.31,,3057,BE1
2024-25,Standard Liège,10,https://www.transfermarkt.co.uk/dennis-eckert-ayensa/leistungsdatendetails/spieler/249303,249303,Dennis Eckert Ayensa,Centre-Forward,27.0,35.0,35.0,8.0,3.0,2.0,0.0,0.0,4.0,14.0,1.09,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/viktor-djukanovic/leistungsdatendetails/spieler/760493,760493,Viktor Djukanovic,Left Winger,20.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.80,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/mohamed-badamosi/leistungsdatendetails/spieler/369384,369384,Mohamed Badamosi,Centre-Forward,25.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.22,,3057,BE1
2024-25,Standard Liège,0,https://www.transfermarkt.co.uk/grejohn-kyei/leistungsdatendetails/spieler/321647,321647,Grejohn Kyei,Centre-Forward,28.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.33,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/soufiane-benjdida/leistungsdatendetails/spieler/913361,913361,Soufiane Benjdida,Centre-Forward,22.0,22.0,16.0,2.0,1.0,1.0,0.0,0.0,10.0,4.0,1.31,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/abdoul-tapsoba/leistungsdatendetails/spieler/640735,640735,Abdoul Tapsoba,Centre-Forward,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/yann-gboua/leistungsdatendetails/spieler/1257377,1257377,Yann Gboua,Centre-Forward,16.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.60,,3057,BE1
2024-25,Standard Liège,0,https://www.transfermarkt.co.uk/rene-mitongo/leistungsdatendetails/spieler/1241698,1241698,René Mitongo,Centre-Forward,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.50,,3057,BE1
2024-25,Standard Liège,55,https://www.transfermarkt.co.uk/brahim-ghalidi/leistungsdatendetails/spieler/743390,743390,Brahim Ghalidi,Left Winger,19.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,3057,BE1
2024-25,Standard Liège,-,https://www.transfermarkt.co.uk/abdramane-ouedraogo/leistungsdatendetails/spieler/1369812,1369812,Abdramane Ouedraogo,Centre-Forward,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,3057,BE1
2024-25,Cercle Brugge ,1,https://www.transfermarkt.co.uk/warleson/leistungsdatendetails/spieler/477460,477460,Warleson,Goalkeeper,27.0,32.0,22.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.36,,520,BE1
2024-25,Cercle Brugge ,21,https://www.transfermarkt.co.uk/maxime-delanghe/leistungsdatendetails/spieler/409490,409490,Maxime Delanghe,Goalkeeper,23.0,53.0,32.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.31,,520,BE1
2024-25,Cercle Brugge ,89,https://www.transfermarkt.co.uk/eloy-room/leistungsdatendetails/spieler/79294,79294,Eloy Room,Goalkeeper,35.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,,520,BE1
2024-25,Cercle Brugge ,84,https://www.transfermarkt.co.uk/bas-langenbick/leistungsdatendetails/spieler/993333,993333,Bas Langenbick,Goalkeeper,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,520,BE1
2024-25,Cercle Brugge ,-,https://www.transfermarkt.co.uk/tiemen-de-bel/leistungsdatendetails/spieler/1178478,1178478,Tiemen De Bel,Goalkeeper,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,520,BE1
2024-25,Cercle Brugge ,-,https://www.transfermarkt.co.uk/mathis-roete/leistungsdatendetails/spieler/1311339,1311339,Mathis Roete,Goalkeeper,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,520,BE1
2024-25,Cercle Brugge ,20,https://www.transfermarkt.co.uk/nazinho/leistungsdatendetails/spieler/668587,668587,Nazinho,Left-Back,20.0,39.0,39.0,2.0,8.0,12.0,0.0,0.0,14.0,15.0,1.38,,520,BE1
2024-25,Cercle Brugge ,66,https://www.transfermarkt.co.uk/christiaan-ravych/leistungsdatendetails/spieler/579089,579089,Christiaan Ravych,Centre-Back,21.0,51.0,50.0,2.0,0.0,2.0,0.0,1.0,2.0,8.0,1.42,,520,BE1
2024-25,Cercle Brugge ,-,https://www.transfermarkt.co.uk/jesper-daland/leistungsdatendetails/spieler/418553,418553,Jesper Daland,Centre-Back,24.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.67,,520,BE1
2024-25,Cercle Brugge ,5,https://www.transfermarkt.co.uk/lucas-perrin/leistungsdatendetails/spieler/352392,352392,Lucas Perrin,Centre-Back,25.0,17.0,16.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,1.19,,520,BE1
2024-25,Cercle Brugge ,3,https://www.transfermarkt.co.uk/edgaras-utkus/leistungsdatendetails/spieler/379315,379315,Edgaras Utkus,Centre-Back,24.0,37.0,35.0,0.0,1.0,7.0,0.0,1.0,11.0,9.0,1.40,,520,BE1
2024-25,Cercle Brugge ,0,https://www.transfermarkt.co.uk/boris-popovic/leistungsdatendetails/spieler/470796,470796,Boris Popović,Centre-Back,24.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.00,,520,BE1
2024-25,Cercle Brugge ,15,https://www.transfermarkt.co.uk/gary-magnee/leistungsdatendetails/spieler/679050,679050,Gary Magnée,Right-Back,24.0,45.0,44.0,4.0,6.0,2.0,0.0,1.0,11.0,20.0,1.39,,520,BE1
2024-25,Cercle Brugge ,2,https://www.transfermarkt.co.uk/ibrahim-diakite/leistungsdatendetails/spieler/919173,919173,Ibrahim Diakité,Right-Back,20.0,44.0,39.0,3.0,0.0,4.0,0.0,1.0,7.0,8.0,1.41,,520,BE1
2024-25,Cercle Brugge ,90,https://www.transfermarkt.co.uk/emmanuel-kakou/leistungsdatendetails/spieler/1233680,1233680,Emmanuel Kakou,Centre-Back,19.0,34.0,20.0,1.0,0.0,4.0,0.0,1.0,5.0,1.0,1.40,,520,BE1
2024-25,Cercle Brugge ,18,https://www.transfermarkt.co.uk/senna-miangue/leistungsdatendetails/spieler/249552,249552,Senna Miangue,Centre-Back,27.0,32.0,27.0,0.0,0.0,5.0,0.0,0.0,11.0,4.0,1.37,,520,BE1
2024-25,Cercle Brugge ,4,https://www.transfermarkt.co.uk/dalangunypole-gomis/leistungsdatendetails/spieler/974995,974995,Dalangunypole Gomis,Centre-Back,20.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.50,,520,BE1
2024-25,Cercle Brugge ,14,https://www.transfermarkt.co.uk/beni-mpanzu/leistungsdatendetails/spieler/967257,967257,Beni Mpanzu,Left-Back,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,520,BE1
2024-25,Cercle Brugge ,76,https://www.transfermarkt.co.uk/jonas-lietaert/leistungsdatendetails/spieler/1010225,1010225,Jonas Lietaert,Centre-Back,19.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.13,,520,BE1
2024-25,Cercle Brugge ,-,https://www.transfermarkt.co.uk/soren-coens/leistungsdatendetails/spieler/1064966,1064966,Søren Coens,Defender,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,520,BE1
2024-25,Cercle Brugge ,-,https://www.transfermarkt.co.uk/sebbe-gheerardyns/leistungsdatendetails/spieler/1137815,1137815,Sebbe Gheerardyns,Centre-Back,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,520,BE1
2024-25,Cercle Brugge ,-,https://www.transfermarkt.co.uk/ilias-ben-sadik/leistungsdatendetails/spieler/1185892,1185892,Ilias Ben Sadik,Centre-Back,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,520,BE1
2024-25,Cercle Brugge ,6,https://www.transfermarkt.co.uk/lawrence-agyekum/leistungsdatendetails/spieler/733410,733410,Lawrence Agyekum,Central Midfield,20.0,48.0,46.0,3.0,2.0,4.0,0.0,0.0,11.0,20.0,1.28,,520,BE1
2024-25,Cercle Brugge ,17,https://www.transfermarkt.co.uk/abu-francis/leistungsdatendetails/spieler/658533,658533,Abu Francis,Central Midfield,23.0,51.0,49.0,1.0,4.0,4.0,2.0,1.0,15.0,11.0,1.29,,520,BE1
2024-25,Cercle Brugge ,30,https://www.transfermarkt.co.uk/bruninho/leistungsdatendetails/spieler/668234,668234,Bruninho,Attacking Midfield,21.0,30.0,24.0,1.0,3.0,0.0,0.0,0.0,14.0,10.0,1.21,,520,BE1
2024-25,Cercle Brugge ,8,https://www.transfermarkt.co.uk/erick-nunes/leistungsdatendetails/spieler/1086381,1086381,Erick Nunes,Right Midfield,20.0,44.0,40.0,2.0,3.0,3.0,0.0,0.0,12.0,25.0,1.35,,520,BE1
2024-25,Cercle Brugge ,28,https://www.transfermarkt.co.uk/hannes-van-der-bruggen/leistungsdatendetails/spieler/110822,110822,Hannes Van Der Bruggen,Defensive Midfield,31.0,48.0,45.0,2.0,2.0,10.0,0.0,0.0,8.0,26.0,1.29,,520,BE1
2024-25,Cercle Brugge ,27,https://www.transfermarkt.co.uk/nils-de-wilde/leistungsdatendetails/spieler/565431,565431,Nils De Wilde,Central Midfield,21.0,44.0,21.0,0.0,2.0,1.0,0.0,0.0,14.0,3.0,1.24,,520,BE1
2024-25,Cercle Brugge ,-,https://www.transfermarkt.co.uk/xander-martle/leistungsdatendetails/spieler/583913,583913,Xander Martlé,Attacking Midfield,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,520,BE1
2024-25,Cercle Brugge ,-,https://www.transfermarkt.co.uk/rayan-el-bahri/leistungsdatendetails/spieler/1064968,1064968,Rayan El Bahri,Attacking Midfield,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,520,BE1
2024-25,Cercle Brugge ,-,https://www.transfermarkt.co.uk/ono-vanackere/leistungsdatendetails/spieler/1065122,1065122,Ono Vanackere,Defensive Midfield,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,520,BE1
2024-25,Cercle Brugge ,-,https://www.transfermarkt.co.uk/kevin-denkey/leistungsdatendetails/spieler/482072,482072,Kévin Denkey,Centre-Forward,23.0,28.0,28.0,15.0,7.0,6.0,1.0,0.0,6.0,6.0,1.32,,520,BE1
2024-25,Cercle Brugge ,-,https://www.transfermarkt.co.uk/kazeem-olaigbe/leistungsdatendetails/spieler/565406,565406,Kazeem Olaigbe,Left Winger,21.0,38.0,31.0,8.0,1.0,1.0,0.0,0.0,14.0,14.0,1.42,,520,BE1
2024-25,Cercle Brugge ,10,https://www.transfermarkt.co.uk/felipe-augusto/leistungsdatendetails/spieler/834899,834899,Felipe Augusto,Centre-Forward,20.0,54.0,48.0,7.0,5.0,2.0,0.0,0.0,21.0,20.0,1.29,,520,BE1
2024-25,Cercle Brugge ,11,https://www.transfermarkt.co.uk/alan-minda/leistungsdatendetails/spieler/897051,897051,Alan Minda,Right Winger,21.0,45.0,42.0,3.0,6.0,1.0,0.0,0.0,20.0,22.0,1.31,,520,BE1
2024-25,Cercle Brugge ,34,https://www.transfermarkt.co.uk/thibo-somers/leistungsdatendetails/spieler/719456,719456,Thibo Somers,Right Winger,25.0,53.0,53.0,9.0,4.0,5.0,0.0,0.0,4.0,8.0,1.36,,520,BE1
2024-25,Cercle Brugge ,77,https://www.transfermarkt.co.uk/steve-ngoura/leistungsdatendetails/spieler/923838,923838,Steve Ngoura,Centre-Forward,19.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.11,,520,BE1
2024-25,Cercle Brugge ,13,https://www.transfermarkt.co.uk/paris-brunner/leistungsdatendetails/spieler/918414,918414,Paris Brunner,Centre-Forward,18.0,35.0,28.0,6.0,0.0,2.0,0.0,0.0,20.0,4.0,1.25,,520,BE1
2024-25,Cercle Brugge ,23,https://www.transfermarkt.co.uk/heriberto-jurado/leistungsdatendetails/spieler/950874,950874,Heriberto Jurado,Left Winger,19.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.00,,520,BE1
2024-25,Cercle Brugge ,99,https://www.transfermarkt.co.uk/abdoul-kader-ouattara/leistungsdatendetails/spieler/1176433,1176433,Abdoul Kader Ouattara,Centre-Forward,19.0,17.0,15.0,4.0,0.0,1.0,0.0,0.0,7.0,7.0,1.13,,520,BE1
2024-25,Cercle Brugge ,7,https://www.transfermarkt.co.uk/malamine-efekele/leistungsdatendetails/spieler/774771,774771,Malamine Efekele,Right Winger,19.0,41.0,24.0,1.0,1.0,0.0,0.0,0.0,14.0,8.0,1.58,,520,BE1
2024-25,Cercle Brugge ,22,https://www.transfermarkt.co.uk/alama-bayo/leistungsdatendetails/spieler/1123952,1123952,Alama Bayo,Right Winger,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,520,BE1
2024-25,Oud-Heverlee Leuven,1,https://www.transfermarkt.co.uk/tobe-leysen/leistungsdatendetails/spieler/580434,580434,Tobe Leysen,Goalkeeper,22.0,42.0,41.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.24,,2727,BE1
