Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2019-20,Heart of Midlothian,5,https://www.transfermarkt.co.uk/peter-haring/leistungsdatendetails/spieler/195214,195214,Peter Haring,Defensive Midfield,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.50,,43,SC1
2019-20,Heart of Midlothian,20,https://www.transfermarkt.co.uk/harry-cochrane/leistungsdatendetails/spieler/463753,463753,Harry Cochrane,Central Midfield,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,43,SC1
2019-20,Heart of Midlothian,32,https://www.transfermarkt.co.uk/marcel-langer/leistungsdatendetails/spieler/236995,236995,Marcel Langer,Defensive Midfield,22.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.00,,43,SC1
2019-20,Heart of Midlothian,-,https://www.transfermarkt.co.uk/glenn-whelan/leistungsdatendetails/spieler/12124,12124,Glenn Whelan,Defensive Midfield,35.0,19.0,17.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.59,,43,SC1
2019-20,Heart of Midlothian,-,https://www.transfermarkt.co.uk/elliott-frear/leistungsdatendetails/spieler/135111,135111,Elliott Frear,Left Midfield,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,43,SC1
2019-20,Heart of Midlothian,-,https://www.transfermarkt.co.uk/connor-smith/leistungsdatendetails/spieler/509246,509246,Connor Smith,Attacking Midfield,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,43,SC1
2019-20,Heart of Midlothian,7,https://www.transfermarkt.co.uk/oliver-bozanic/leistungsdatendetails/spieler/43117,43117,Oliver Bozanic,Central Midfield,30.0,35.0,26.0,4.0,2.0,1.0,0.0,0.0,9.0,5.0,1.27,,43,SC1
2019-20,Heart of Midlothian,16,https://www.transfermarkt.co.uk/olly-lee/leistungsdatendetails/spieler/87658,87658,Olly Lee,Central Midfield,27.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.50,,43,SC1
2019-20,Heart of Midlothian,22,https://www.transfermarkt.co.uk/loic-damour/leistungsdatendetails/spieler/81190,81190,Loïc Damour,Central Midfield,28.0,28.0,21.0,0.0,1.0,5.0,0.0,0.0,5.0,11.0,1.10,,43,SC1
2019-20,Heart of Midlothian,27,https://www.transfermarkt.co.uk/lewis-moore/leistungsdatendetails/spieler/293750,293750,Lewis Moore,Left Midfield,21.0,13.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,1.56,,43,SC1
2019-20,Heart of Midlothian,99,https://www.transfermarkt.co.uk/donis-avdijaj/leistungsdatendetails/spieler/196227,196227,Donis Avdijaj,Left Winger,22.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.00,,43,SC1
2019-20,Heart of Midlothian,-,https://www.transfermarkt.co.uk/josh-ginnelly/leistungsdatendetails/spieler/325104,325104,Josh Ginnelly,Left Winger,22.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,"0,00",,43,SC1
2019-20,Heart of Midlothian,-,https://www.transfermarkt.co.uk/jake-mulraney/leistungsdatendetails/spieler/264206,264206,Jake Mulraney,Right Winger,23.0,23.0,22.0,1.0,5.0,2.0,0.0,1.0,6.0,8.0,1.05,,43,SC1
2019-20,Heart of Midlothian,-,https://www.transfermarkt.co.uk/aidan-keena/leistungsdatendetails/spieler/401323,401323,Aidan Keena,Centre-Forward,20.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.11,,43,SC1
2019-20,Heart of Midlothian,-,https://www.transfermarkt.co.uk/ryotaro-meshino/leistungsdatendetails/spieler/426666,426666,Ryotaro Meshino,Left Winger,21.0,27.0,21.0,3.0,1.0,1.0,0.0,0.0,10.0,7.0,0.81,,43,SC1
2019-20,Heart of Midlothian,29,https://www.transfermarkt.co.uk/liam-boyce/leistungsdatendetails/spieler/117793,117793,Liam Boyce,Centre-Forward,28.0,12.0,12.0,4.0,3.0,0.0,0.0,0.0,3.0,2.0,1.50,,43,SC1
2019-20,Heart of Midlothian,-,https://www.transfermarkt.co.uk/dario-zanatta/leistungsdatendetails/spieler/381625,381625,Dario Zanatta,Left Winger,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.00,,43,SC1
2019-20,Heart of Midlothian,19,https://www.transfermarkt.co.uk/uche-ikpeazu/leistungsdatendetails/spieler/245765,245765,Uche Ikpeazu,Centre-Forward,24.0,33.0,29.0,2.0,4.0,6.0,0.0,0.0,11.0,8.0,1.03,,43,SC1
2019-20,Heart of Midlothian,41,https://www.transfermarkt.co.uk/euan-henderson/leistungsdatendetails/spieler/509247,509247,Euan Henderson,Left Winger,19.0,20.0,14.0,1.0,2.0,2.0,0.0,0.0,8.0,3.0,1.43,,43,SC1
2019-20,Heart of Midlothian,38,https://www.transfermarkt.co.uk/callumn-morrison/leistungsdatendetails/spieler/294221,294221,Callumn Morrison,Right Winger,19.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.60,,43,SC1
2019-20,Heart of Midlothian,9,https://www.transfermarkt.co.uk/conor-washington/leistungsdatendetails/spieler/249815,249815,Conor Washington,Centre-Forward,27.0,22.0,22.0,4.0,3.0,0.0,0.0,0.0,8.0,6.0,1.55,,43,SC1
2019-20,Heart of Midlothian,14,https://www.transfermarkt.co.uk/steven-naismith/leistungsdatendetails/spieler/12763,12763,Steven Naismith,Second Striker,32.0,23.0,23.0,5.0,5.0,6.0,0.0,0.0,5.0,5.0,1.22,,43,SC1
2019-20,Heart of Midlothian,15,https://www.transfermarkt.co.uk/craig-wighton/leistungsdatendetails/spieler/244273,244273,Craig Wighton,Centre-Forward,21.0,11.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.60,,43,SC1
2019-20,Heart of Midlothian,18,https://www.transfermarkt.co.uk/steven-maclean/leistungsdatendetails/spieler/13946,13946,Steven MacLean,Centre-Forward,36.0,25.0,17.0,2.0,0.0,5.0,0.0,0.0,5.0,7.0,0.94,,43,SC1
2019-20,Heart of Midlothian,21,https://www.transfermarkt.co.uk/anthony-mcdonald/leistungsdatendetails/spieler/423740,423740,Anthony McDonald,Right Winger,18.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.40,,43,SC1
2019-20,Aberdeen,30,https://www.transfermarkt.co.uk/danny-rogers/leistungsdatendetails/spieler/200956,200956,Danny Rogers,Goalkeeper,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/gary-woods/leistungsdatendetails/spieler/73582,73582,Gary Woods,Goalkeeper,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2019-20,Aberdeen,1,https://www.transfermarkt.co.uk/joe-lewis/leistungsdatendetails/spieler/25834,25834,Joe Lewis,Goalkeeper,31.0,43.0,43.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.58,,370,SC1
2019-20,Aberdeen,20,https://www.transfermarkt.co.uk/tomas-cerny/leistungsdatendetails/spieler/35641,35641,Tomas Cerny,Goalkeeper,34.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2019-20,Aberdeen,5,https://www.transfermarkt.co.uk/scott-mckenna/leistungsdatendetails/spieler/255906,255906,Scott McKenna,Centre-Back,22.0,35.0,35.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.63,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/zak-vyner/leistungsdatendetails/spieler/417955,417955,Zak Vyner,Centre-Back,22.0,21.0,18.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,1.56,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/calvin-ramsay/leistungsdatendetails/spieler/633652,633652,Calvin Ramsay,Right-Back,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/ross-mccrorie/leistungsdatendetails/spieler/293746,293746,Ross McCrorie,Right-Back,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/jon-gallagher/leistungsdatendetails/spieler/562553,562553,Jon Gallagher,Right-Back,23.0,35.0,31.0,1.0,3.0,0.0,0.0,0.0,13.0,7.0,1.52,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/jack-mackenzie/leistungsdatendetails/spieler/512994,512994,Jack MacKenzie,Left-Back,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2019-20,Aberdeen,8,https://www.transfermarkt.co.uk/ronald-hernandez/leistungsdatendetails/spieler/428745,428745,Ronald Hernández,Right-Back,21.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.50,,370,SC1
2019-20,Aberdeen,3,https://www.transfermarkt.co.uk/greg-leigh/leistungsdatendetails/spieler/201586,201586,Greg Leigh,Left-Back,24.0,24.0,24.0,2.0,4.0,0.0,0.0,0.0,1.0,5.0,1.58,,370,SC1
2019-20,Aberdeen,6,https://www.transfermarkt.co.uk/mikey-devlin/leistungsdatendetails/spieler/173192,173192,Mikey Devlin,Centre-Back,25.0,35.0,19.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,1.84,,370,SC1
2019-20,Aberdeen,14,https://www.transfermarkt.co.uk/ash-taylor/leistungsdatendetails/spieler/106721,106721,Ash Taylor,Centre-Back,28.0,23.0,20.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,1.35,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/tommie-hoban/leistungsdatendetails/spieler/183161,183161,Tommie Hoban,Centre-Back,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,370,SC1
2019-20,Aberdeen,2,https://www.transfermarkt.co.uk/shay-logan/leistungsdatendetails/spieler/58579,58579,Shay Logan,Right-Back,31.0,42.0,38.0,0.0,2.0,9.0,0.0,0.0,4.0,4.0,1.68,,370,SC1
2019-20,Aberdeen,4,https://www.transfermarkt.co.uk/andy-considine/leistungsdatendetails/spieler/21306,21306,Andy Considine,Centre-Back,32.0,40.0,40.0,6.0,4.0,6.0,0.0,0.0,2.0,1.0,1.60,,370,SC1
2019-20,Aberdeen,19,https://www.transfermarkt.co.uk/lewis-ferguson/leistungsdatendetails/spieler/428563,428563,Lewis Ferguson,Central Midfield,19.0,39.0,39.0,3.0,9.0,9.0,0.0,1.0,0.0,0.0,1.51,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/connor-barron/leistungsdatendetails/spieler/567151,567151,Connor Barron,Defensive Midfield,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2019-20,Aberdeen,24,https://www.transfermarkt.co.uk/dean-campbell/leistungsdatendetails/spieler/463755,463755,Dean Campbell,Defensive Midfield,18.0,38.0,26.0,0.0,0.0,4.0,1.0,0.0,16.0,4.0,1.88,,370,SC1
2019-20,Aberdeen,23,https://www.transfermarkt.co.uk/ethan-ross/leistungsdatendetails/spieler/512995,512995,Ethan Ross,Left Midfield,17.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.50,,370,SC1
2019-20,Aberdeen,22,https://www.transfermarkt.co.uk/funso-ojo/leistungsdatendetails/spieler/60951,60951,Funso Ojo,Central Midfield,27.0,26.0,24.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,1.58,,370,SC1
2019-20,Aberdeen,17,https://www.transfermarkt.co.uk/dylan-mcgeouch/leistungsdatendetails/spieler/120976,120976,Dylan McGeouch,Central Midfield,26.0,13.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,1.56,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/stephen-gleeson/leistungsdatendetails/spieler/48307,48307,Stephen Gleeson,Central Midfield,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,370,SC1
2019-20,Aberdeen,7,https://www.transfermarkt.co.uk/craig-bryson/leistungsdatendetails/spieler/22728,22728,Craig Bryson,Central Midfield,32.0,15.0,12.0,0.0,0.0,2.0,0.0,0.0,5.0,7.0,1.83,,370,SC1
2019-20,Aberdeen,26,https://www.transfermarkt.co.uk/miko-virtanen/leistungsdatendetails/spieler/423666,423666,Miko Virtanen,Defensive Midfield,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/seb-ross/leistungsdatendetails/spieler/403575,403575,Seb Ross,Attacking Midfield,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2019-20,Aberdeen,11,https://www.transfermarkt.co.uk/ryan-hedges/leistungsdatendetails/spieler/326230,326230,Ryan Hedges,Right Winger,23.0,41.0,32.0,4.0,8.0,3.0,0.0,0.0,9.0,13.0,1.56,,370,SC1
2019-20,Aberdeen,15,https://www.transfermarkt.co.uk/scott-wright/leistungsdatendetails/spieler/276914,276914,Scott Wright,Right Winger,21.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.88,,370,SC1
2019-20,Aberdeen,25,https://www.transfermarkt.co.uk/bruce-anderson/leistungsdatendetails/spieler/382096,382096,Bruce Anderson,Centre-Forward,20.0,35.0,15.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,1.73,,370,SC1
2019-20,Aberdeen,16,https://www.transfermarkt.co.uk/sam-cosgrove/leistungsdatendetails/spieler/351691,351691,Sam Cosgrove,Centre-Forward,22.0,38.0,38.0,23.0,2.0,9.0,0.0,1.0,5.0,9.0,1.58,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/ryan-edmondson/leistungsdatendetails/spieler/559806,559806,Ryan Edmondson,Centre-Forward,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2019-20,Aberdeen,23,https://www.transfermarkt.co.uk/matty-kennedy/leistungsdatendetails/spieler/132207,132207,Matty Kennedy,Left Winger,24.0,12.0,12.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,1.33,,370,SC1
2019-20,Aberdeen,18,https://www.transfermarkt.co.uk/connor-mclennan/leistungsdatendetails/spieler/344584,344584,Connor McLennan,Right Winger,19.0,35.0,25.0,3.0,1.0,2.0,0.0,0.0,13.0,11.0,1.64,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/james-wilson/leistungsdatendetails/spieler/214104,214104,James Wilson,Centre-Forward,23.0,25.0,16.0,0.0,3.0,0.0,0.0,0.0,8.0,7.0,1.25,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/stevie-may/leistungsdatendetails/spieler/111432,111432,Stevie May,Centre-Forward,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2019-20,Aberdeen,-,https://www.transfermarkt.co.uk/marley-watkins/leistungsdatendetails/spieler/91315,91315,Marley Watkins,Centre-Forward,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,370,SC1
2019-20,Aberdeen,9,https://www.transfermarkt.co.uk/curtis-main/leistungsdatendetails/spieler/77715,77715,Curtis Main,Centre-Forward,27.0,37.0,25.0,4.0,1.0,1.0,0.0,1.0,11.0,4.0,1.40,,370,SC1
2019-20,Aberdeen,10,https://www.transfermarkt.co.uk/niall-mcginn/leistungsdatendetails/spieler/68321,68321,Niall McGinn,Left Winger,31.0,41.0,41.0,7.0,10.0,1.0,0.0,0.0,8.0,20.0,1.63,,370,SC1
2019-20,Hibernian,1,https://www.transfermarkt.co.uk/ofir-marciano/leistungsdatendetails/spieler/112008,112008,Ofir Marciano,Goalkeeper,29.0,42.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.46,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/chris-maxwell/leistungsdatendetails/spieler/104686,104686,Chris Maxwell,Goalkeeper,28.0,25.0,17.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.41,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/dillon-barnes/leistungsdatendetails/spieler/259151,259151,Dillon Barnes,Goalkeeper,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2019-20,Hibernian,27,https://www.transfermarkt.co.uk/adam-bogdan/leistungsdatendetails/spieler/55247,55247,Ádám Bogdán,Goalkeeper,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/josh-doig/leistungsdatendetails/spieler/567129,567129,Josh Doig,Left-Back,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,903,SC1
2019-20,Hibernian,25,https://www.transfermarkt.co.uk/ryan-porteous/leistungsdatendetails/spieler/446093,446093,Ryan Porteous,Centre-Back,20.0,19.0,17.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.06,,903,SC1
2019-20,Hibernian,17,https://www.transfermarkt.co.uk/tom-james/leistungsdatendetails/spieler/325105,325105,Tom James,Right-Back,23.0,29.0,12.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.67,,903,SC1
2019-20,Hibernian,18,https://www.transfermarkt.co.uk/adam-jackson/leistungsdatendetails/spieler/134419,134419,Adam Jackson,Centre-Back,25.0,36.0,22.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,1.73,,903,SC1
2019-20,Hibernian,43,https://www.transfermarkt.co.uk/sean-mackie/leistungsdatendetails/spieler/374984,374984,Sean Mackie,Left-Back,20.0,6.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.80,,903,SC1
2019-20,Hibernian,4,https://www.transfermarkt.co.uk/paul-hanlon/leistungsdatendetails/spieler/60792,60792,Paul Hanlon,Centre-Back,29.0,42.0,41.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.44,,903,SC1
2019-20,Hibernian,6,https://www.transfermarkt.co.uk/paul-mcginn/leistungsdatendetails/spieler/120070,120070,Paul McGinn,Right-Back,28.0,10.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.40,,903,SC1
2019-20,Hibernian,16,https://www.transfermarkt.co.uk/lewis-stevenson/leistungsdatendetails/spieler/42547,42547,Lewis Stevenson,Left-Back,31.0,34.0,34.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,1.29,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/jason-naismith/leistungsdatendetails/spieler/177020,177020,Jason Naismith,Right-Back,25.0,18.0,14.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,1.29,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/ben-stirling/leistungsdatendetails/spieler/293761,293761,Ben Stirling,Centre-Back,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2019-20,Hibernian,2,https://www.transfermarkt.co.uk/david-gray/leistungsdatendetails/spieler/37678,37678,David Gray,Right-Back,31.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.50,,903,SC1
2019-20,Hibernian,3,https://www.transfermarkt.co.uk/steven-whittaker/leistungsdatendetails/spieler/12704,12704,Steven Whittaker,Right-Back,35.0,23.0,15.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.80,,903,SC1
2019-20,Hibernian,24,https://www.transfermarkt.co.uk/darren-mcgregor/leistungsdatendetails/spieler/43753,43753,Darren McGregor,Centre-Back,33.0,25.0,10.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.40,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/josh-campbell/leistungsdatendetails/spieler/482802,482802,Josh Campbell,Attacking Midfield,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.00,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/greg-docherty/leistungsdatendetails/spieler/227618,227618,Greg Docherty,Central Midfield,22.0,8.0,8.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,1.75,,903,SC1
2019-20,Hibernian,20,https://www.transfermarkt.co.uk/melker-hallberg/leistungsdatendetails/spieler/203773,203773,Melker Hallberg,Central Midfield,23.0,32.0,25.0,2.0,0.0,6.0,0.0,0.0,4.0,11.0,1.24,,903,SC1
2019-20,Hibernian,8,https://www.transfermarkt.co.uk/vykintas-slivka/leistungsdatendetails/spieler/190513,190513,Vykintas Slivka,Central Midfield,24.0,23.0,18.0,0.0,3.0,4.0,0.0,0.0,5.0,5.0,1.83,,903,SC1
2019-20,Hibernian,11,https://www.transfermarkt.co.uk/joe-newell/leistungsdatendetails/spieler/185342,185342,Joe Newell,Central Midfield,26.0,32.0,25.0,1.0,9.0,3.0,0.0,0.0,7.0,12.0,1.72,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/alex-gogic/leistungsdatendetails/spieler/225393,225393,Alex Gogic,Defensive Midfield,25.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,"0,00",,903,SC1
2019-20,Hibernian,40,https://www.transfermarkt.co.uk/stephane-omeonga/leistungsdatendetails/spieler/342472,342472,Stephane Omeonga,Central Midfield,23.0,11.0,10.0,1.0,1.0,2.0,0.0,0.0,5.0,1.0,1.70,,903,SC1
2019-20,Hibernian,33,https://www.transfermarkt.co.uk/fraser-murray/leistungsdatendetails/spieler/399262,399262,Fraser Murray,Left Midfield,20.0,25.0,13.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,1.85,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/kyle-magennis/leistungsdatendetails/spieler/399258,399258,Kyle Magennis,Central Midfield,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/drey-wright/leistungsdatendetails/spieler/238468,238468,Drey Wright,Right Midfield,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2019-20,Hibernian,14,https://www.transfermarkt.co.uk/stevie-mallan/leistungsdatendetails/spieler/331089,331089,Stevie Mallan,Central Midfield,23.0,27.0,27.0,3.0,4.0,4.0,0.0,0.0,7.0,1.0,1.37,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/josh-vela/leistungsdatendetails/spieler/173804,173804,Josh Vela,Central Midfield,25.0,16.0,14.0,1.0,2.0,6.0,0.0,0.0,0.0,4.0,1.21,,903,SC1
2019-20,Hibernian,7,https://www.transfermarkt.co.uk/daryl-horgan/leistungsdatendetails/spieler/178139,178139,Daryl Horgan,Left Midfield,26.0,41.0,38.0,3.0,4.0,4.0,0.0,0.0,18.0,16.0,1.45,,903,SC1
2019-20,Hibernian,23,https://www.transfermarkt.co.uk/scott-allan/leistungsdatendetails/spieler/60904,60904,Scott Allan,Attacking Midfield,27.0,40.0,40.0,10.0,11.0,4.0,0.0,0.0,5.0,19.0,1.48,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/kevin-nisbet/leistungsdatendetails/spieler/360661,360661,Kevin Nisbet,Centre-Forward,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,903,SC1
2019-20,Hibernian,10,https://www.transfermarkt.co.uk/martin-boyle/leistungsdatendetails/spieler/140554,140554,Martin Boyle,Centre-Forward,26.0,29.0,29.0,6.0,8.0,6.0,0.0,0.0,7.0,5.0,1.66,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/glenn-middleton/leistungsdatendetails/spieler/344588,344588,Glenn Middleton,Left Winger,19.0,11.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.88,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/jamie-gullan/leistungsdatendetails/spieler/346643,346643,Jamie Gullan,Centre-Forward,19.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.57,,903,SC1
2019-20,Hibernian,22,https://www.transfermarkt.co.uk/florian-kamberi/leistungsdatendetails/spieler/284020,284020,Florian Kamberi,Centre-Forward,24.0,29.0,27.0,8.0,4.0,1.0,0.0,0.0,6.0,9.0,1.52,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/jamie-murphy/leistungsdatendetails/spieler/51730,51730,Jamie Murphy,Left Winger,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/marc-mcnulty/leistungsdatendetails/spieler/125850,125850,Marc McNulty,Centre-Forward,26.0,8.0,8.0,4.0,2.0,0.0,0.0,0.0,2.0,3.0,1.75,,903,SC1
2019-20,Hibernian,-,https://www.transfermarkt.co.uk/oli-shaw/leistungsdatendetails/spieler/369424,369424,Oli Shaw,Centre-Forward,21.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.50,,903,SC1
2019-20,Hibernian,9,https://www.transfermarkt.co.uk/christian-doidge/leistungsdatendetails/spieler/255353,255353,Christian Doidge,Centre-Forward,26.0,41.0,39.0,19.0,6.0,7.0,0.0,0.0,4.0,7.0,1.49,,903,SC1
2019-20,Motherwell,13,https://www.transfermarkt.co.uk/rohan-ferguson/leistungsdatendetails/spieler/342531,342531,Rohan Ferguson,Goalkeeper,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,987,SC1
2019-20,Motherwell,20,https://www.transfermarkt.co.uk/mark-gillespie/leistungsdatendetails/spieler/142389,142389,Mark Gillespie,Goalkeeper,27.0,38.0,38.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.63,,987,SC1
2019-20,Motherwell,1,https://www.transfermarkt.co.uk/trevor-carson/leistungsdatendetails/spieler/41131,41131,Trevor Carson,Goalkeeper,31.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,987,SC1
2019-20,Motherwell,24,https://www.transfermarkt.co.uk/bevis-mugabi/leistungsdatendetails/spieler/226971,226971,Bevis Mugabi,Centre-Back,24.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.09,,987,SC1
2019-20,Motherwell,4,https://www.transfermarkt.co.uk/liam-grimshaw/leistungsdatendetails/spieler/247263,247263,Liam Grimshaw,Right-Back,24.0,38.0,31.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.65,,987,SC1
2019-20,Motherwell,31,https://www.transfermarkt.co.uk/declan-gallagher/leistungsdatendetails/spieler/107544,107544,Declan Gallagher,Centre-Back,28.0,36.0,36.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,1.64,,987,SC1
2019-20,Motherwell,18,https://www.transfermarkt.co.uk/charles-dunne/leistungsdatendetails/spieler/220496,220496,Charles Dunne,Centre-Back,26.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,,987,SC1
